Timestamp,Speed_kmh,RPM,Throttle,Brake,Steering,Gear,CompletedLaps,iCurrentTime_ms,CurrentLapTime_str,iLastTime_ms,iBestTime_ms,DistanceTraveled_m,LapNumberTotal,CurrentSectorIndex,LastSectorTime_ms,IsInPit,IsInPitLane,TyreCompound,CarX,CarY,CarZ,Flag,SurfaceGrip,Distance,DistanceTraveled_m_Original
1757773056,215.97,11243,1.0,0.0,0.311,5,1,59370,0:59.370,82160,82160,10630.39,0,2,26011,False,False,Soft (S),176.83213806152344,-5.138942718505859,-196.51065063476562,0,1.0,4043.661,10630.39
1757773056,217.97,11421,1.0,0.0,0.242,5,1,59475,0:59.475,82160,82160,10636.67,0,2,26011,False,False,Soft (S),173.49169921875,-5.184783935546875,-191.14111328125,0,1.0,4049.941,10636.67
1757773056,220.2,11613,1.0,0.0,0.125,5,1,59574,0:59.574,82160,82160,10642.733,0,2,26011,False,False,Soft (S),170.03314208984375,-5.227969646453857,-186.209228515625,0,1.0,4056.004,10642.733
1757773056,222.72,11754,1.0,0.0,0.052,5,1,59676,0:59.676,82160,82160,10648.882,0,2,26011,False,False,Soft (S),166.16282653808594,-5.274956703186035,-181.2678985595703,0,1.0,4062.153,10648.882
1757773056,225.87,11686,1.0,0.0,-0.021,5,1,59775,0:59.775,82160,82160,10655.12,0,2,26011,False,False,Soft (S),162.15280151367188,-5.322482585906982,-176.5806427001953,0,1.0,4068.391,10655.12
1757773056,228.8,11928,1.0,0.0,-0.044,5,1,59877,0:59.877,82160,82160,10661.483,0,2,26011,False,False,Soft (S),157.85708618164062,-5.339237689971924,-171.7774658203125,0,1.0,4074.754,10661.483
1757773056,231.87,12055,1.0,0.0,-0.068,5,1,59979,0:59.979,82160,82160,10667.975,0,2,26011,False,False,Soft (S),153.53414916992188,-5.368053436279297,-166.88339233398438,0,1.0,4081.246,10667.975
1757773056,234.24,10767,1.0,0.0,-0.008,6,1,60078,1:00.078,82160,82160,10674.355,0,2,26011,False,False,Soft (S),149.38668823242188,-5.403182029724121,-161.99496459960938,0,1.0,4087.626,10674.355
1757773057,236.56,10944,1.0,0.0,-0.177,6,1,60177,1:00.177,82160,82160,10680.942,0,2,26011,False,False,Soft (S),145.31353759765625,-5.428635120391846,-156.959716796875,0,1.0,4094.213,10680.942
1757773057,238.66,11072,1.0,0.0,-0.137,6,1,60276,1:00.276,82160,82160,10687.482,0,2,26011,False,False,Soft (S),141.38949584960938,-5.447785377502441,-151.73284912109375,0,1.0,4100.753,10687.482
1757773057,240.35,11083,1.0,0.0,-0.08,6,1,60381,1:00.381,82160,82160,10694.406,0,2,26011,False,False,Soft (S),137.45863342285156,-5.463109970092773,-145.9571990966797,0,1.0,4107.677,10694.406
1757773057,240.36,11538,0.79,0.0,-0.179,6,1,60477,1:00.477,82160,82160,10700.852,0,2,26011,False,False,Soft (S),134.08230590820312,-5.4675092697143555,-140.4952850341797,0,1.0,4114.123,10700.852
1757773057,242.39,11087,1.0,0.0,-0.158,6,1,60579,1:00.579,82160,82160,10707.663,0,2,26011,False,False,Soft (S),130.68084716796875,-5.5391154289245605,-134.56564331054688,0,1.0,4120.934,10707.663
1757773057,243.77,11517,1.0,0.0,-0.128,6,1,60678,1:00.678,82160,82160,10714.408,0,2,26011,False,False,Soft (S),127.7035140991211,-5.527338981628418,-128.58001708984375,0,1.0,4127.679,10714.408
1757773057,245.83,11436,1.0,0.0,-0.132,6,1,60780,1:00.780,82160,82160,10721.211,0,2,26011,False,False,Soft (S),124.89325714111328,-5.5424418449401855,-122.23518371582031,0,1.0,4134.482,10721.211
1757773057,247.82,11408,1.0,0.0,-0.121,6,1,60879,1:00.879,82160,82160,10728.136,0,2,26011,False,False,Soft (S),122.45748138427734,-5.555974960327148,-115.90007019042969,0,1.0,4141.407,10728.136
1757773057,249.81,11523,1.0,0.0,-0.103,6,1,60981,1:00.981,82160,82160,10735.07,0,2,26011,False,False,Soft (S),120.21814727783203,-5.575610160827637,-109.21644592285156,0,1.0,4148.341,10735.07
1757773057,251.79,11580,1.0,0.0,-0.064,6,1,61080,1:01.080,82160,82160,10742.054,0,2,26011,False,False,Soft (S),118.29187774658203,-5.611574172973633,-102.59455871582031,0,1.0,4155.325,10742.054
1757773058,253.88,11679,1.0,0.0,-0.058,6,1,61182,1:01.182,82160,82160,10749.084,0,2,26011,False,False,Soft (S),116.57384490966797,-5.631612777709961,-95.63933563232422,0,1.0,4162.355,10749.084
1757773058,256.04,11732,1.0,0.0,-0.037,6,1,61281,1:01.281,82160,82160,10756.17,0,2,26011,False,False,Soft (S),115.10684204101562,-5.651299953460693,-88.78311920166016,0,1.0,4169.441,10756.17
1757773058,258.19,11865,1.0,0.0,-0.033,6,1,61383,1:01.383,82160,82160,10763.403,0,2,26011,False,False,Soft (S),113.7577896118164,-5.681449890136719,-81.62418365478516,0,1.0,4176.674,10763.403
1757773058,260.24,11961,1.0,0.0,-0.035,6,1,61485,1:01.485,82160,82160,10770.788,0,2,26011,False,False,Soft (S),112.53751373291016,-5.7296142578125,-74.38030242919922,0,1.0,4184.059,10770.788
1757773058,262.06,12053,1.0,0.0,-0.03,6,1,61581,1:01.581,82160,82160,10777.877,0,2,26011,False,False,Soft (S),111.49652099609375,-5.756575107574463,-67.49308776855469,0,1.0,4191.148,10777.877
1757773058,263.52,12984,1.0,0.0,-0.031,0,1,61686,1:01.686,82160,82160,10785.462,0,2,26011,False,False,Soft (S),110.4467544555664,-5.764593601226807,-59.89693069458008,0,1.0,4198.733,10785.462
1757773058,265.19,10646,1.0,0.0,-0.015,7,1,61788,1:01.788,82160,82160,10792.847,0,2,26011,False,False,Soft (S),109.5329360961914,-5.827569484710693,-52.461673736572266,0,1.0,4206.118,10792.847
1757773058,266.84,10651,1.0,0.0,-0.011,7,1,61884,1:01.884,82160,82160,10799.998,0,2,26011,False,False,Soft (S),108.78020477294922,-5.88669490814209,-45.40684509277344,0,1.0,4213.269,10799.998
1757773058,268.42,10741,1.0,0.0,-0.006,7,1,61989,1:01.989,82160,82160,10807.743,0,2,26011,False,False,Soft (S),108.01847839355469,-5.94167423248291,-37.63774490356445,0,1.0,4221.014,10807.743
1757773058,269.99,10786,1.0,0.0,-0.006,7,1,62085,1:02.085,82160,82160,10815.004,0,2,26011,False,False,Soft (S),107.3674545288086,-5.989597797393799,-30.48709487915039,0,1.0,4228.275,10815.004
1757773059,271.46,10915,1.0,0.0,-0.003,7,1,62187,1:02.187,82160,82160,10822.595,0,2,26011,False,False,Soft (S),106.70459747314453,-6.034786701202393,-22.84429931640625,0,1.0,4235.866,10822.595
1757773059,273.07,10912,1.0,0.0,-0.004,7,1,62286,1:02.286,82160,82160,10830.235,0,2,26011,False,False,Soft (S),106.07959747314453,-6.09776496887207,-15.381577491760254,0,1.0,4243.506,10830.235
1757773059,274.6,10977,1.0,0.0,-0.005,7,1,62388,1:02.388,82160,82160,10837.86,0,2,26011,False,False,Soft (S),105.45037841796875,-6.150054931640625,-7.648158550262451,0,1.0,4251.131,10837.86
1757773059,276.07,11035,1.0,0.0,-0.007,7,1,62490,1:02.490,82160,82160,10845.606,0,2,26011,False,False,Soft (S),104.8404541015625,-6.186728000640869,0.1303994059562683,0,1.0,4258.877,10845.606
1757773059,277.54,11087,1.0,0.0,-0.002,7,1,62589,1:02.589,82160,82160,10853.294,0,2,26011,False,False,Soft (S),104.26090240478516,-6.233614444732666,7.720663547515869,0,1.0,4266.565,10853.294
1757773059,278.98,11142,1.0,0.0,-0.005,7,1,62688,1:02.688,82160,82160,10861.015,0,2,26011,False,False,Soft (S),103.69140625,-6.280653476715088,15.352761268615723,0,1.0,4274.286,10861.015
1757773059,280.46,11166,1.0,0.0,-0.007,7,1,62793,1:02.793,82160,82160,10869.012,0,2,26011,False,False,Soft (S),103.1036148071289,-6.3271613121032715,23.49066925048828,0,1.0,4282.283,10869.012
1757773059,281.8,11230,1.0,0.0,-0.001,7,1,62892,1:02.892,82160,82160,10876.784,0,2,26011,False,False,Soft (S),102.56256103515625,-6.376700401306152,31.203474044799805,0,1.0,4290.055,10876.784
1757773059,283.04,11438,1.0,0.0,-0.002,7,1,62991,1:02.991,82160,82160,10884.636,0,2,26011,False,False,Soft (S),102.03430938720703,-6.380969524383545,38.95551681518555,0,1.0,4297.907,10884.636
1757773059,284.53,11357,1.0,0.0,0.006,7,1,63093,1:03.093,82160,82160,10892.616,0,2,26011,False,False,Soft (S),101.49253845214844,-6.441650390625,46.978370666503906,0,1.0,4305.887,10892.616
1757773060,285.9,11401,1.0,0.0,0.005,7,1,63192,1:03.192,82160,82160,10900.577,0,2,26011,False,False,Soft (S),100.9555892944336,-6.504701614379883,54.80427932739258,0,1.0,4313.848,10900.577
1757773060,287.16,11466,1.0,0.0,0.004,7,1,63294,1:03.294,82160,82160,10908.56,0,2,26011,False,False,Soft (S),100.38329315185547,-6.562712669372559,62.9031982421875,0,1.0,4321.831,10908.56
1757773060,288.47,11516,1.0,0.0,0.005,7,1,63393,1:03.393,82160,82160,10916.607,0,2,26011,False,False,Soft (S),99.80592346191406,-6.621740818023682,70.79820251464844,0,1.0,4329.878,10916.607
1757773060,289.75,11539,1.0,0.0,0.005,7,1,63495,1:03.495,82160,82160,10924.579,0,2,26011,False,False,Soft (S),99.18890380859375,-6.685619831085205,78.96723937988281,0,1.0,4337.85,10924.579
1757773060,290.97,11637,1.0,0.0,0.004,7,1,63594,1:03.594,82160,82160,10932.669,0,2,26011,False,False,Soft (S),98.56929016113281,-6.7237677574157715,86.92927551269531,0,1.0,4345.94,10932.669
1757773060,292.22,11638,1.0,0.0,0.004,7,1,63693,1:03.693,82160,82160,10940.803,0,2,26011,False,False,Soft (S),97.92646789550781,-6.779513835906982,94.92256164550781,0,1.0,4354.074,10940.803
1757773060,293.41,11701,1.0,0.0,0.004,7,1,63795,1:03.795,82160,82160,10948.967,0,2,26011,False,False,Soft (S),97.23841094970703,-6.835815906524658,103.1900863647461,0,1.0,4362.238,10948.967
1757773060,294.6,11747,1.0,0.0,0.004,7,1,63894,1:03.894,82160,82160,10957.144,0,2,26011,False,False,Soft (S),96.54890441894531,-6.892218589782715,111.24673461914062,0,1.0,4370.415,10957.144
1757773060,295.77,11802,1.0,0.0,0.003,7,1,63993,1:03.993,82160,82160,10965.241,0,2,26011,False,False,Soft (S),95.84046173095703,-6.93927526473999,119.33333587646484,0,1.0,4378.512,10965.241
1757773060,296.89,11855,1.0,0.0,0.004,7,1,64095,1:04.095,82160,82160,10973.6,0,2,26011,False,False,Soft (S),95.09175109863281,-7.000624179840088,127.69610595703125,0,1.0,4386.871,10973.6
1757773061,298.05,11864,1.0,0.0,0.003,7,1,64194,1:04.194,82160,82160,10981.892,0,2,26011,False,False,Soft (S),94.3452377319336,-7.055542469024658,135.84312438964844,0,1.0,4395.163,10981.892
1757773061,299.17,11909,1.0,0.0,0.003,7,1,64299,1:04.299,82160,82160,10990.401,0,2,26011,False,False,Soft (S),93.53431701660156,-7.1136698722839355,144.51458740234375,0,1.0,4403.672,10990.401
1757773061,300.23,11971,1.0,0.0,0.002,7,1,64398,1:04.398,82160,82160,10998.714,0,2,26011,False,False,Soft (S),92.75308990478516,-7.17120361328125,152.7205810546875,0,1.0,4411.985,10998.714
1757773061,301.32,12001,1.0,0.0,0.003,7,1,64497,1:04.497,82160,82160,11007.117,0,2,26011,False,False,Soft (S),91.95848083496094,-7.226069927215576,160.95443725585938,0,1.0,4420.388,11007.117
1757773061,302.25,12057,1.0,0.0,0.002,7,1,64596,1:04.596,82160,82160,11015.427,0,2,26011,False,False,Soft (S),91.15170288085938,-7.279710292816162,169.21481323242188,0,1.0,4428.698,11015.427
1757773061,303.19,12064,1.0,0.0,0.002,7,1,64698,1:04.698,82160,82160,11023.817,0,2,26011,False,False,Soft (S),90.30770874023438,-7.340790271759033,177.75094604492188,0,1.0,4437.088,11023.817
1757773061,303.97,12104,1.0,0.0,0.001,7,1,64800,1:04.800,82160,82160,11032.527,0,2,26011,False,False,Soft (S),89.4525375366211,-7.389371871948242,186.3104705810547,0,1.0,4445.798,11032.527
1757773061,304.72,12124,1.0,0.0,0.001,7,1,64899,1:04.899,82160,82160,11040.869,0,2,26011,False,False,Soft (S),88.61402130126953,-7.439302921295166,194.63858032226562,0,1.0,4454.14,11040.869
1757773061,305.4,12135,1.0,0.0,-0.0,7,1,65001,1:05.001,82160,82160,11049.584,0,2,26011,False,False,Soft (S),87.74320220947266,-7.490646839141846,203.23806762695312,0,1.0,4462.855,11049.584
1757773061,305.78,10855,1.0,0.0,-0.0,8,1,65100,1:05.100,82160,82160,11058.022,0,2,26011,False,False,Soft (S),86.89372253417969,-7.531343460083008,211.59793090820312,0,1.0,4471.293,11058.022
1757773062,306.26,10875,1.0,0.0,-0.0,8,1,65199,1:05.199,82160,82160,11066.398,0,2,26011,False,False,Soft (S),86.04177856445312,-7.582737922668457,219.97018432617188,0,1.0,4479.669,11066.398
1757773062,306.73,10884,1.0,0.0,-0.0,8,1,65304,1:05.304,82160,82160,11075.163,0,2,26011,False,False,Soft (S),85.13672637939453,-7.637200832366943,228.86387634277344,0,1.0,4488.434,11075.163
1757773062,307.17,10907,1.0,0.0,-0.0,8,1,65403,1:05.403,82160,82160,11083.587,0,2,26011,False,False,Soft (S),84.28230285644531,-7.688654899597168,237.2620086669922,0,1.0,4496.858,11083.587
1757773062,307.64,10918,1.0,0.0,-0.0,8,1,65502,1:05.502,82160,82160,11092.124,0,2,26011,False,False,Soft (S),83.42644500732422,-7.7380805015563965,245.67263793945312,0,1.0,4505.395,11092.124
1757773062,308.09,10932,1.0,0.0,-0.001,8,1,65607,1:05.607,82160,82160,11101.038,0,2,26011,False,False,Soft (S),82.51774597167969,-7.786919593811035,254.6061553955078,0,1.0,4514.309,11101.038
1757773062,308.54,10939,1.0,0.0,-0.002,8,1,65706,1:05.706,82160,82160,11109.503,0,2,26011,False,False,Soft (S),81.66191864013672,-7.832600116729736,263.04168701171875,0,1.0,4522.774,11109.503
1757773062,308.96,10970,1.0,0.0,-0.004,8,1,65802,1:05.802,82160,82160,11117.941,0,2,26011,False,False,Soft (S),80.83567810058594,-7.879364013671875,271.2333068847656,0,1.0,4531.212,11117.941
1757773062,309.38,10984,1.0,0.0,-0.003,8,1,65907,1:05.907,82160,82160,11126.848,0,2,26011,False,False,Soft (S),79.94036865234375,-7.930499076843262,280.20623779296875,0,1.0,4540.119,11126.848
1757773062,309.81,10994,1.0,0.0,-0.003,8,1,66006,1:06.006,82160,82160,11135.33,0,2,26011,False,False,Soft (S),79.10661315917969,-7.97987174987793,288.67938232421875,0,1.0,4548.601,11135.33
1757773062,310.21,11014,1.0,0.0,-0.003,8,1,66108,1:06.108,82160,82160,11144.149,0,2,26011,False,False,Soft (S),78.26007843017578,-8.024843215942383,297.4225158691406,0,1.0,4557.42,11144.149
1757773063,310.64,11018,1.0,0.0,-0.002,8,1,66207,1:06.207,82160,82160,11152.602,0,2,26011,False,False,Soft (S),77.44942474365234,-8.071660995483398,305.9207763671875,0,1.0,4565.873,11152.602
1757773063,311.01,11042,1.0,0.0,-0.002,8,1,66306,1:06.306,82160,82160,11161.193,0,2,26011,False,False,Soft (S),76.64753723144531,-8.119171142578125,314.4308776855469,0,1.0,4574.464,11161.193
1757773063,311.43,11046,1.0,0.0,-0.001,8,1,66405,1:06.405,82160,82160,11169.831,0,2,26011,False,False,Soft (S),75.8517074584961,-8.169142723083496,322.9524230957031,0,1.0,4583.102,11169.831
1757773063,311.8,11058,1.0,0.0,0.0,8,1,66507,1:06.507,82160,82160,11178.59,0,2,26011,False,False,Soft (S),75.03646850585938,-8.212477684020996,331.74359130859375,0,1.0,4591.861,11178.59
1757773063,312.18,11078,1.0,0.0,0.0,8,1,66606,1:06.606,82160,82160,11187.287,0,2,26011,False,False,Soft (S),74.24706268310547,-8.258371353149414,340.2870178222656,0,1.0,4600.558,11187.287
1757773063,312.56,11089,1.0,0.0,0.001,8,1,66708,1:06.708,82160,82160,11196.192,0,2,26011,False,False,Soft (S),73.4314193725586,-8.306317329406738,349.099853515625,0,1.0,4609.463,11196.192
1757773063,312.94,11093,1.0,0.0,0.001,8,1,66810,1:06.810,82160,82160,11205.001,0,2,26011,False,False,Soft (S),72.61153411865234,-8.353312492370605,357.92303466796875,0,1.0,4618.272,11205.001
1757773063,313.29,11112,1.0,0.0,0.0,8,1,66912,1:06.912,82160,82160,11213.639,0,2,26011,False,False,Soft (S),71.7852783203125,-8.404574394226074,366.7559509277344,0,1.0,4626.91,11213.639
1757773063,313.65,11122,1.0,0.0,0.001,8,1,67011,1:07.011,82160,82160,11222.41,0,2,26011,False,False,Soft (S),70.97709655761719,-8.454699516296387,375.338623046875,0,1.0,4635.681,11222.41
1757773063,313.99,11142,1.0,0.0,0.001,8,1,67110,1:07.110,82160,82160,11230.959,0,2,26011,False,False,Soft (S),70.16320037841797,-8.502838134765625,383.9302978515625,0,1.0,4644.23,11230.959
1757773064,314.36,11140,1.0,0.0,0.002,8,1,67212,1:07.212,82160,82160,11239.934,0,2,26011,False,False,Soft (S),69.31893920898438,-8.555407524108887,392.7917175292969,0,1.0,4653.205,11239.934
1757773064,314.68,11152,1.0,0.0,0.002,8,1,67314,1:07.314,82160,82160,11248.788,0,2,26011,False,False,Soft (S),68.46715545654297,-8.607003211975098,401.662109375,0,1.0,4662.059,11248.788
1757773064,315.01,11172,1.0,0.0,0.002,8,1,67413,1:07.413,82160,82160,11257.568,0,2,26011,False,False,Soft (S),67.63084411621094,-8.648136138916016,410.2801513671875,0,1.0,4670.839,11257.568
1757773064,315.33,11183,1.0,0.0,0.001,8,1,67512,1:07.512,82160,82160,11266.023,0,2,26011,False,False,Soft (S),66.78604888916016,-8.694195747375488,418.9060974121094,0,1.0,4679.294,11266.023
1757773064,315.64,11202,1.0,0.0,-0.001,8,1,67617,1:07.617,82160,82160,11275.248,0,2,26011,False,False,Soft (S),65.883544921875,-8.74136734008789,428.0638122558594,0,1.0,4688.519,11275.248
1757773064,315.97,11200,1.0,0.0,-0.0,8,1,67713,1:07.713,82160,82160,11283.875,0,2,26011,False,False,Soft (S),65.05589294433594,-8.794002532958984,436.4447021484375,0,1.0,4697.146,11283.875
1757773064,316.28,11212,1.0,0.0,-0.0,8,1,67815,1:07.815,82160,82160,11292.749,0,2,26011,False,False,Soft (S),64.176025390625,-8.848944664001465,445.3582763671875,0,1.0,4706.02,11292.749
1757773064,316.58,11226,1.0,0.0,-0.001,8,1,67914,1:07.914,82160,82160,11301.358,0,2,26011,False,False,Soft (S),63.32283401489258,-8.893308639526367,454.0182800292969,0,1.0,4714.629,11301.358
1757773064,316.89,11228,1.0,0.0,-0.0,8,1,68016,1:08.016,82160,82160,11310.45,0,2,26011,False,False,Soft (S),62.44541931152344,-8.946660041809082,462.9493103027344,0,1.0,4723.721,11310.45
1757773064,317.17,11249,1.0,0.0,0.0,8,1,68115,1:08.115,82160,82160,11319.197,0,2,26011,False,False,Soft (S),61.595401763916016,-8.994463920593262,471.62615966796875,0,1.0,4732.468,11319.197
1757773065,317.47,11249,1.0,0.0,0.001,8,1,68214,1:08.214,82160,82160,11327.897,0,2,26011,False,False,Soft (S),60.74506378173828,-9.048791885375977,480.3106994628906,0,1.0,4741.168,11327.897
1757773065,317.74,11264,1.0,0.0,0.001,8,1,68316,1:08.316,82160,82160,11336.968,0,2,26011,False,False,Soft (S),59.86729431152344,-9.091458320617676,489.26654052734375,0,1.0,4750.239,11336.968
1757773065,318.03,11271,1.0,0.0,-0.0,8,1,68418,1:08.418,82160,82160,11345.938,0,2,26011,False,False,Soft (S),58.98837661743164,-9.137323379516602,498.2301330566406,0,1.0,4759.209,11345.938
1757773065,318.29,11276,1.0,0.0,-0.0,8,1,68520,1:08.520,82160,82160,11354.959,0,2,26011,False,False,Soft (S),58.108375549316406,-9.185996055603027,507.20159912109375,0,1.0,4768.23,11354.959
1757773065,318.55,11296,1.0,0.0,-0.0,8,1,68619,1:08.619,82160,82160,11363.556,0,2,26011,False,False,Soft (S),57.253761291503906,-9.2279052734375,515.9165649414062,0,1.0,4776.827,11363.556
1757773065,318.82,11296,1.0,0.0,-0.0,8,1,68721,1:08.721,82160,82160,11372.552,0,2,26011,False,False,Soft (S),56.37286376953125,-9.277828216552734,524.9029541015625,0,1.0,4785.823,11372.552
1757773065,319.07,11311,1.0,0.0,0.0,8,1,68820,1:08.820,82160,82160,11381.518,0,2,26011,False,False,Soft (S),55.51823425292969,-9.326214790344238,533.6322631835938,0,1.0,4794.789,11381.518
1757773065,319.32,11322,1.0,0.0,-0.0,8,1,68922,1:08.922,82160,82160,11390.499,0,2,26011,False,False,Soft (S),54.6370735168457,-9.375567436218262,542.6333618164062,0,1.0,4803.77,11390.499
1757773065,319.58,11319,1.0,0.0,-0.0,8,1,69024,1:09.024,82160,82160,11399.402,0,2,26011,False,False,Soft (S),53.754669189453125,-9.43174934387207,551.6414184570312,0,1.0,4812.673,11399.402
1757773065,319.79,11354,1.0,0.0,-0.001,8,1,69123,1:09.123,82160,82160,11408.257,0,2,26011,False,False,Soft (S),52.89797592163086,-9.474491119384766,560.3914184570312,0,1.0,4821.528,11408.257
1757773066,320.06,11343,1.0,0.0,0.0,8,1,69222,1:09.222,82160,82160,11417.143,0,2,26011,False,False,Soft (S),52.041439056396484,-9.522992134094238,569.1478881835938,0,1.0,4830.414,11417.143
1757773066,320.29,11353,1.0,0.0,-0.001,8,1,69321,1:09.321,82160,82160,11425.951,0,2,26011,False,False,Soft (S),51.18507766723633,-9.570411682128906,577.9107055664062,0,1.0,4839.222,11425.951
1757773066,320.52,11358,1.0,0.0,-0.003,8,1,69423,1:09.423,82160,82160,11434.929,0,2,26011,False,False,Soft (S),50.30648422241211,-9.620623588562012,586.946044921875,0,1.0,4848.2,11434.929
1757773066,320.74,11368,1.0,0.0,-0.005,8,1,69525,1:09.525,82160,82160,11443.947,0,2,26011,False,False,Soft (S),49.43846130371094,-9.66666030883789,595.9889526367188,0,1.0,4857.218,11443.947
1757773066,320.95,11380,1.0,0.0,-0.005,8,1,69624,1:09.624,82160,82160,11452.996,0,2,26011,False,False,Soft (S),48.610347747802734,-9.712553977966309,604.773193359375,0,1.0,4866.267,11452.996
1757773066,321.17,11381,1.0,0.0,-0.004,8,1,69726,1:09.726,82160,82160,11461.953,0,2,26011,False,False,Soft (S),47.774620056152344,-9.770706176757812,613.8312377929688,0,1.0,4875.224,11461.953
1757773066,321.37,11389,1.0,0.0,-0.002,8,1,69828,1:09.828,82160,82160,11470.971,0,2,26011,False,False,Soft (S),46.95676803588867,-9.823090553283691,622.8970947265625,0,1.0,4884.242,11470.971
1757773066,321.59,11392,1.0,0.0,-0.0,8,1,69927,1:09.927,82160,82160,11479.961,0,2,26011,False,False,Soft (S),46.17558670043945,-9.872978210449219,631.7032470703125,0,1.0,4893.232,11479.961
1757773066,321.79,11399,1.0,0.0,0.001,8,1,70029,1:10.029,82160,82160,11488.948,0,2,26011,False,False,Soft (S),45.376461029052734,-9.925416946411133,640.7824096679688,0,1.0,4902.219,11488.948
1757773066,321.99,11408,1.0,0.0,0.001,8,1,70131,1:10.131,82160,82160,11498.054,0,2,26011,False,False,Soft (S),44.575294494628906,-9.97652530670166,649.867431640625,0,1.0,4911.325,11498.054
1757773067,322.18,11420,1.0,0.0,-0.0,8,1,70230,1:10.230,82160,82160,11507.017,0,2,26011,False,False,Soft (S),43.791996002197266,-10.028267860412598,658.6900634765625,0,1.0,4920.288,11507.017
1757773067,322.38,11423,1.0,0.0,0.002,8,1,70329,1:10.329,82160,82160,11515.854,0,2,26011,False,False,Soft (S),43.003700256347656,-10.072151184082031,667.5177001953125,0,1.0,4929.125,11515.854
1757773067,322.56,11425,1.0,0.0,0.002,8,1,70428,1:10.428,82160,82160,11524.736,0,2,26011,False,False,Soft (S),42.21166229248047,-10.122298240661621,676.3497924804688,0,1.0,4938.007,11524.736
1757773067,322.74,11445,1.0,0.0,0.002,8,1,70527,1:10.527,82160,82160,11533.671,0,2,26011,False,False,Soft (S),41.412376403808594,-10.170708656311035,685.1865234375,0,1.0,4946.942,11533.671
1757773067,322.93,11436,1.0,0.0,0.003,8,1,70629,1:10.629,82160,82160,11542.669,0,2,26011,False,False,Soft (S),40.579071044921875,-10.231595993041992,694.2950439453125,0,1.0,4955.94,11542.669
1757773067,323.09,11452,1.0,0.0,0.001,8,1,70731,1:10.731,82160,82160,11551.88,0,2,26011,False,False,Soft (S),39.73440170288086,-10.27164077758789,703.4078979492188,0,1.0,4965.151,11551.88
1757773067,323.26,11452,1.0,0.0,-0.0,8,1,70830,1:10.830,82160,82160,11560.724,0,2,26011,False,False,Soft (S),38.90449905395508,-10.309002876281738,712.2562866210938,0,1.0,4973.995,11560.724
1757773067,323.43,11464,1.0,0.0,-0.0,8,1,70932,1:10.932,82160,82160,11570.014,0,2,26011,False,False,Soft (S),38.04485321044922,-10.350403785705566,721.377197265625,0,1.0,4983.285,11570.014
1757773067,323.6,11463,1.0,0.0,0.002,8,1,71031,1:11.031,82160,82160,11578.805,0,2,26011,False,False,Soft (S),37.209266662597656,-10.396882057189941,730.2343139648438,0,1.0,4992.076,11578.805
1757773067,323.77,11459,1.0,0.0,0.002,8,1,71133,1:11.133,82160,82160,11587.969,0,2,26011,False,False,Soft (S),36.34454345703125,-10.441913604736328,739.364013671875,0,1.0,5001.24,11587.969
1757773068,323.91,11468,1.0,0.0,0.004,8,1,71235,1:11.235,82160,82160,11597.164,0,2,26011,False,False,Soft (S),35.470741271972656,-10.481531143188477,748.497314453125,0,1.0,5010.435,11597.164
1757773068,324.01,11504,1.0,0.0,0.01,8,1,71334,1:11.334,82160,82160,11606.028,0,2,26011,False,False,Soft (S),34.6070556640625,-10.496931076049805,757.36474609375,0,1.0,5019.299,11606.028
1757773068,324.18,11491,1.0,0.0,0.018,8,1,71436,1:11.436,82160,82160,11615.247,0,2,26011,False,False,Soft (S),33.687286376953125,-10.530481338500977,766.5017700195312,0,1.0,5028.518,11615.247
1757773068,324.3,11486,1.0,0.0,0.033,8,1,71535,1:11.535,82160,82160,11624.134,0,2,26011,False,False,Soft (S),32.73781204223633,-10.555265426635742,775.3678588867188,0,1.0,5037.405,11624.134
1757773068,314.9,10818,0.0,0.99,0.041,8,1,71637,1:11.637,82160,82160,11633.26,0,2,26011,False,False,Soft (S),31.65556526184082,-10.578529357910156,784.3887939453125,0,1.0,5046.531,11633.26
1757773068,301.99,10259,0.0,0.99,0.07,8,1,71733,1:11.733,82160,82160,11641.628,0,2,26011,False,False,Soft (S),30.51222038269043,-10.600656509399414,792.5222778320312,0,1.0,5054.899,11641.628
1757773068,288.43,9905,0.0,0.99,0.088,8,1,71838,1:11.838,82160,82160,11650.146,0,2,26011,False,False,Soft (S),29.08045768737793,-10.639466285705566,800.9982299804688,0,1.0,5063.417,11650.146
1757773068,275.84,9388,0.0,0.99,0.108,8,1,71934,1:11.934,82160,82160,11657.8,0,2,26011,False,False,Soft (S),27.56854820251465,-10.665878295898438,808.3560791015625,0,1.0,5071.071,11657.8
1757773068,263.41,8920,0.0,0.99,0.123,8,1,72036,1:12.036,82160,82160,11665.423,0,2,26011,False,False,Soft (S),25.75556182861328,-10.709482192993164,815.768798828125,0,1.0,5078.694,11665.423
1757773068,251.49,9434,0.0,0.99,0.13,7,1,72138,1:12.138,82160,82160,11672.709,0,2,26011,False,False,Soft (S),23.727449417114258,-10.77945327758789,822.7628173828125,0,1.0,5085.98,11672.709
1757773069,239.43,8888,0.0,0.71,0.141,7,1,72237,1:12.237,82160,82160,11679.439,0,2,26011,False,False,Soft (S),21.52265739440918,-10.848641395568848,829.1292114257812,0,1.0,5092.71,11679.439
