Timestamp,Speed_kmh,RPM,Throttle,Brake,Steering,Gear,CompletedLaps,iCurrentTime_ms,CurrentLapTime_str,iLastTime_ms,iBestTime_ms,DistanceTraveled_m,LapNumberTotal,CurrentSectorIndex,LastSectorTime_ms,IsInPit,IsInPitLane,TyreCompound,CarX,CarY,CarZ,Flag,SurfaceGrip,Distance,DistanceTraveled_m_Original
1758648143,194.02,10437,1.0,0.0,0.103,5,18,44595,0:44.595,82338,82172,106336.445,0,1,30294,False,False,Medium (M),1010.771240234375,-2.2001254558563232,-928.8868408203125,0,1.0,2902.992,106336.445
1758648143,196.97,10567,1.0,0.0,0.028,5,18,44694,0:44.694,82338,82172,106341.828,0,1,30294,False,False,Medium (M),1006.3277587890625,-2.21657133102417,-925.8585815429688,0,1.0,2908.375,106341.828
1758648143,200.01,10780,1.0,0.0,0.033,5,18,44799,0:44.799,82338,82172,106347.492,0,1,30294,False,False,Medium (M),1001.5390625,-2.244518756866455,-922.903076171875,0,1.0,2914.039,106347.492
1758648143,203.44,10653,1.0,0.0,0.025,5,18,44898,0:44.898,82338,82172,106353.117,0,1,30294,False,False,Medium (M),996.57421875,-2.278262138366699,-920.0674438476562,0,1.0,2919.664,106353.117
1758648143,206.86,10847,1.0,0.0,0.003,5,18,45003,0:45.003,82338,82172,106359.125,0,1,30294,False,False,Medium (M),991.3167724609375,-2.3222403526306152,-917.2091674804688,0,1.0,2925.672,106359.125
1758648143,210.2,11077,1.0,0.0,0.003,5,18,45102,0:45.102,82338,82172,106364.93,0,1,30294,False,False,Medium (M),986.24169921875,-2.3628604412078857,-914.5323486328125,0,1.0,2931.477,106364.93
1758648143,213.69,11124,1.0,0.0,0.005,5,18,45201,0:45.201,82338,82172,106370.75,0,1,30294,False,False,Medium (M),981.0756225585938,-2.413456916809082,-911.833740234375,0,1.0,2937.297,106370.75
1758648143,217.03,11338,1.0,0.0,-0.004,5,18,45303,0:45.303,82338,82172,106376.875,0,1,30294,False,False,Medium (M),975.666259765625,-2.459597110748291,-909.0076904296875,0,1.0,2943.422,106376.875
1758648143,220.35,11528,1.0,0.0,-0.002,5,18,45408,0:45.408,82338,82172,106383.102,0,1,30294,False,False,Medium (M),970.0067749023438,-2.5062754154205322,-906.057373046875,0,1.0,2949.649,106383.102
1758648144,223.52,11728,1.0,0.0,-0.004,5,18,45504,0:45.504,82338,82172,106389.133,0,1,30294,False,False,Medium (M),964.7548828125,-2.53776478767395,-903.3170166015625,0,1.0,2955.68,106389.133
1758648144,226.88,11845,1.0,0.0,-0.011,5,18,45609,0:45.609,82338,82172,106395.641,0,1,30294,False,False,Medium (M),958.9332275390625,-2.5600626468658447,-900.26513671875,0,1.0,2962.188,106395.641
1758648144,230.14,11926,1.0,0.0,-0.007,5,18,45708,0:45.708,82338,82172,106401.875,0,1,30294,False,False,Medium (M),953.3743286132812,-2.5931684970855713,-897.3367919921875,0,1.0,2968.422,106401.875
1758648144,233.07,12163,1.0,0.0,-0.006,5,18,45810,0:45.810,82338,82172,106408.477,0,1,30294,False,False,Medium (M),947.5724487304688,-2.6210663318634033,-894.262939453125,0,1.0,2975.024,106408.477
1758648144,235.54,10879,1.0,0.0,-0.005,6,18,45909,0:45.909,82338,82172,106414.844,0,1,30294,False,False,Medium (M),941.885986328125,-2.6484949588775635,-891.2338256835938,0,1.0,2981.391,106414.844
1758648144,238.22,11029,1.0,0.0,-0.004,6,18,46011,0:46.011,82338,82172,106421.68,0,1,30294,False,False,Medium (M),935.9663696289062,-2.6769583225250244,-888.0668334960938,0,1.0,2988.227,106421.68
1758648144,240.95,11064,1.0,0.0,-0.007,6,18,46110,0:46.110,82338,82172,106428.211,0,1,30294,False,False,Medium (M),930.1611938476562,-2.7034151554107666,-884.9485473632812,0,1.0,2994.758,106428.211
1758648144,243.63,11194,1.0,0.0,-0.01,6,18,46212,0:46.212,82338,82172,106435.102,0,1,30294,False,False,Medium (M),924.1195068359375,-2.7091176509857178,-881.6885375976562,0,1.0,3001.649,106435.102
1758648144,246.19,11343,1.0,0.0,-0.007,6,18,46314,0:46.314,82338,82172,106442.078,0,1,30294,False,False,Medium (M),918.0208129882812,-2.7251787185668945,-878.3782348632812,0,1.0,3008.625,106442.078
1758648144,248.67,11481,1.0,0.0,-0.001,6,18,46416,0:46.416,82338,82172,106448.945,0,1,30294,False,False,Medium (M),911.8666381835938,-2.7310078144073486,-875.0137329101562,0,1.0,3015.492,106448.945
1758648145,251.23,11570,1.0,0.0,0.004,6,18,46515,0:46.515,82338,82172,106455.859,0,1,30294,False,False,Medium (M),905.8369750976562,-2.7315785884857178,-871.7080688476562,0,1.0,3022.406,106455.859
1758648145,253.76,11637,1.0,0.0,0.003,6,18,46614,0:46.614,82338,82172,106462.852,0,1,30294,False,False,Medium (M),899.7467651367188,-2.7290937900543213,-868.3740844726562,0,1.0,3029.399,106462.852
1758648145,256.11,11729,1.0,0.0,0.003,6,18,46719,0:46.719,82338,82172,106470.273,0,1,30294,False,False,Medium (M),893.2210083007812,-2.7208540439605713,-864.8114013671875,0,1.0,3036.82,106470.273
1758648145,258.39,11882,1.0,0.0,0.001,6,18,46821,0:46.821,82338,82172,106477.438,0,1,30294,False,False,Medium (M),886.8197631835938,-2.712183952331543,-861.3212890625,0,1.0,3043.985,106477.438
1758648145,260.6,11976,1.0,0.0,0.006,6,18,46920,0:46.920,82338,82172,106484.633,0,1,30294,False,False,Medium (M),880.5496215820312,-2.6981635093688965,-857.9069213867188,0,1.0,3051.18,106484.633
1758648145,262.5,10478,1.0,0.0,0.006,7,18,47022,0:47.022,82338,82172,106492.039,0,1,30294,False,False,Medium (M),874.0364990234375,-2.709728240966797,-854.3697509765625,0,1.0,3058.586,106492.039
1758648145,264.12,10619,1.0,0.0,0.007,7,18,47121,0:47.121,82338,82172,106499.266,0,1,30294,False,False,Medium (M),867.6643676757812,-2.707808017730713,-850.9273681640625,0,1.0,3065.813,106499.266
1758648145,265.84,10628,1.0,0.0,-0.0,7,18,47220,0:47.220,82338,82172,106506.57,0,1,30294,False,False,Medium (M),861.24658203125,-2.7095894813537598,-847.4766235351562,0,1.0,3073.117,106506.57
1758648145,267.56,10705,1.0,0.0,0.002,7,18,47322,0:47.322,82338,82172,106514.164,0,1,30294,False,False,Medium (M),854.5834350585938,-2.712606906890869,-843.9103393554688,0,1.0,3080.711,106514.164
1758648145,269.14,10781,1.0,0.0,0.0,7,18,47424,0:47.424,82338,82172,106521.727,0,1,30294,False,False,Medium (M),847.8756713867188,-2.7025668621063232,-840.330810546875,0,1.0,3088.274,106521.727
1758648146,270.92,10836,1.0,0.0,-0.0,7,18,47526,0:47.526,82338,82172,106529.328,0,1,30294,False,False,Medium (M),841.1245727539062,-2.6946682929992676,-836.7305908203125,0,1.0,3095.875,106529.328
1758648146,272.49,11008,1.0,0.0,-0.001,7,18,47625,0:47.625,82338,82172,106536.727,0,1,30294,False,False,Medium (M),834.5324096679688,-2.6924266815185547,-833.2095947265625,0,1.0,3103.274,106536.727
1758648146,274.32,10972,1.0,0.0,-0.004,7,18,47727,0:47.727,82338,82172,106544.578,0,1,30294,False,False,Medium (M),827.702392578125,-2.6875076293945312,-829.5504150390625,0,1.0,3111.125,106544.578
1758648146,275.93,11110,1.0,0.0,-0.009,7,18,47826,0:47.826,82338,82172,106552.039,0,1,30294,False,False,Medium (M),821.0388793945312,-2.6982717514038086,-825.966064453125,0,1.0,3118.586,106552.039
1758648146,277.63,11104,1.0,0.0,-0.01,7,18,47928,0:47.928,82338,82172,106559.93,0,1,30294,False,False,Medium (M),814.1404418945312,-2.6978743076324463,-822.2330322265625,0,1.0,3126.477,106559.93
1758648146,279.23,11206,1.0,0.0,-0.009,7,18,48027,0:48.027,82338,82172,106567.578,0,1,30294,False,False,Medium (M),807.4178466796875,-2.705150842666626,-818.567138671875,0,1.0,3134.125,106567.578
1758648146,280.9,11221,1.0,0.0,-0.007,7,18,48129,0:48.129,82338,82172,106575.555,0,1,30294,False,False,Medium (M),800.4663696289062,-2.6991283893585205,-814.7396850585938,0,1.0,3142.102,106575.555
1758648146,282.4,11318,1.0,0.0,-0.008,7,18,48231,0:48.231,82338,82172,106583.461,0,1,30294,False,False,Medium (M),793.4927368164062,-2.6902692317962646,-810.8597412109375,0,1.0,3150.008,106583.461
1758648146,283.94,11405,1.0,0.0,-0.009,7,18,48330,0:48.330,82338,82172,106591.32,0,1,30294,False,False,Medium (M),786.7029418945312,-2.6894824504852295,-807.0443725585938,0,1.0,3157.867,106591.32
1758648146,285.46,11426,1.0,0.0,-0.011,7,18,48432,0:48.432,82338,82172,106599.477,0,1,30294,False,False,Medium (M),779.6862182617188,-2.7025306224823,-803.0623779296875,0,1.0,3166.024,106599.477
1758648147,286.9,11540,1.0,0.0,-0.01,7,18,48534,0:48.534,82338,82172,106607.477,0,1,30294,False,False,Medium (M),772.6519775390625,-2.6920127868652344,-799.0241088867188,0,1.0,3174.024,106607.477
1758648147,288.4,11549,1.0,0.0,-0.01,7,18,48633,0:48.633,82338,82172,106615.438,0,1,30294,False,False,Medium (M),765.8094482421875,-2.6988961696624756,-795.0504150390625,0,1.0,3181.985,106615.438
1758648147,289.87,11600,1.0,0.0,-0.009,7,18,48732,0:48.732,82338,82172,106623.414,0,1,30294,False,False,Medium (M),758.9547729492188,-2.690962553024292,-791.0178833007812,0,1.0,3189.961,106623.414
1758648147,291.32,11640,1.0,0.0,-0.008,7,18,48834,0:48.834,82338,82172,106631.641,0,1,30294,False,False,Medium (M),751.879150390625,-2.6889379024505615,-786.808349609375,0,1.0,3198.188,106631.641
1758648147,292.7,11720,1.0,0.0,-0.009,7,18,48936,0:48.936,82338,82172,106639.852,0,1,30294,False,False,Medium (M),744.7903442382812,-2.673435688018799,-782.5403442382812,0,1.0,3206.399,106639.852
1758648147,294.07,11736,1.0,0.0,-0.011,7,18,49035,0:49.035,82338,82172,106647.977,0,1,30294,False,False,Medium (M),737.8997802734375,-2.6530165672302246,-778.3429565429688,0,1.0,3214.524,106647.977
1758648147,295.4,11818,1.0,0.0,-0.011,7,18,49137,0:49.137,82338,82172,106656.211,0,1,30294,False,False,Medium (M),730.79443359375,-2.6176040172576904,-773.9547729492188,0,1.0,3222.758,106656.211
1758648147,296.71,11848,1.0,0.0,-0.013,7,18,49239,0:49.239,82338,82172,106664.508,0,1,30294,False,False,Medium (M),723.6873779296875,-2.577970504760742,-769.497802734375,0,1.0,3231.055,106664.508
1758648147,297.97,11940,1.0,0.0,-0.014,7,18,49335,0:49.335,82338,82172,106672.672,0,1,30294,False,False,Medium (M),716.9996337890625,-2.5316762924194336,-765.238037109375,0,1.0,3239.219,106672.672
1758648147,299.25,11942,1.0,0.0,-0.018,7,18,49440,0:49.440,82338,82172,106681.211,0,1,30294,False,False,Medium (M),709.6887817382812,-2.5031588077545166,-760.5052490234375,0,1.0,3247.758,106681.211
1758648148,300.48,11991,1.0,0.0,-0.016,7,18,49539,0:49.539,82338,82172,106689.43,0,1,30294,False,False,Medium (M),702.8067626953125,-2.4859325885772705,-755.962890625,0,1.0,3255.977,106689.43
1758648148,301.57,12088,1.0,0.0,-0.017,7,18,49641,0:49.641,82338,82172,106697.914,0,1,30294,False,False,Medium (M),695.7349853515625,-2.483927011489868,-751.1932983398438,0,1.0,3264.461,106697.914
