Timestamp,Speed_kmh,RPM,Throttle,Brake,Steering,Gear,CompletedLaps,iCurrentTime_ms,CurrentLapTime_str,iLastTime_ms,iBestTime_ms,DistanceTraveled_m,LapNumberTotal,CurrentSectorIndex,LastSectorTime_ms,IsInPit,IsInPitLane,TyreCompound,CarX,CarY,CarZ,Flag,SurfaceGrip,Distance,DistanceTraveled_m_Original
1758102292,108.02,7638,0.8,0.07,-0.488,3,3,30780,0:30.780,82274,82274,19160.439,0,1,30328,False,False,Medium (M),613.6277465820312,1.1142613887786865,-1148.7490234375,0,1.0,2125.845,19160.439
1758102292,107.09,7996,0.6,0.0,-0.365,3,3,30879,0:30.879,82274,82274,19163.406,0,1,30328,False,False,Medium (M),616.038330078125,1.1064616441726685,-1150.4456787109375,0,1.0,2128.812,19163.406
1758102292,107.19,7871,0.44,0.0,-0.456,3,3,30981,0:30.981,82274,82274,19166.363,0,1,30328,False,False,Medium (M),618.3990478515625,1.0908524990081787,-1152.3572998046875,0,1.0,2131.769,19166.363
1758102292,106.12,7133,0.14,0.0,-0.457,3,3,31083,0:31.083,82274,82274,19169.395,0,1,30328,False,False,Medium (M),620.6068115234375,1.0703531503677368,-1154.424072265625,0,1.0,2134.801,19169.395
1758102292,105.29,8200,1.0,0.0,-0.428,3,3,31185,0:31.185,82274,82274,19172.438,0,1,30328,False,False,Medium (M),622.5891723632812,1.0627853870391846,-1156.654052734375,0,1.0,2137.844,19172.438
1758102292,108.33,8267,0.2,0.0,-0.312,3,3,31287,0:31.287,82274,82274,19175.465,0,1,30328,False,False,Medium (M),624.4429931640625,1.0540685653686523,-1159.050537109375,0,1.0,2140.871,19175.465
1758102292,110.53,8545,0.2,0.0,-0.125,3,3,31386,0:31.386,82274,82274,19178.436,0,1,30328,False,False,Medium (M),626.1200561523438,1.0459555387496948,-1161.5455322265625,0,1.0,2143.842,19178.436
1758102292,113.71,8810,1.0,0.0,0.068,3,3,31488,0:31.488,82274,82274,19181.639,0,1,30328,False,False,Medium (M),627.7439575195312,1.0296121835708618,-1164.2747802734375,0,1.0,2147.045,19181.639
1758102293,117.61,9230,1.0,0.0,0.175,3,3,31587,0:31.587,82274,82274,19184.76,0,1,30328,False,False,Medium (M),629.281494140625,1.003044843673706,-1167.0574951171875,0,1.0,2150.166,19184.76
1758102293,122.32,9363,1.0,0.0,0.127,3,3,31689,0:31.689,82274,82274,19188.197,0,1,30328,False,False,Medium (M),630.92578125,0.9678976535797119,-1170.0333251953125,0,1.0,2153.603,19188.197
1758102293,126.8,9745,1.0,0.0,0.307,3,3,31788,0:31.788,82274,82274,19191.596,0,1,30328,False,False,Medium (M),632.6710205078125,0.9411736726760864,-1172.9805908203125,0,1.0,2157.002,19191.596
1758102293,125.73,8489,0.0,0.85,0.437,3,3,31890,0:31.890,82274,82274,19195.186,0,1,30328,False,False,Medium (M),634.6751708984375,0.925295889377594,-1175.9830322265625,0,1.0,2160.592,19195.186
1758102293,120.14,8358,0.0,0.29,0.382,3,3,31989,0:31.989,82274,82274,19198.631,0,1,30328,False,False,Medium (M),636.743408203125,0.9144783020019531,-1178.6531982421875,0,1.0,2164.037,19198.631
1758102293,117.67,8736,0.63,0.0,0.275,3,3,32094,0:32.094,82274,82274,19202.053,0,1,30328,False,False,Medium (M),639.072265625,0.9045372009277344,-1181.205078125,0,1.0,2167.459,19202.053
1758102293,118.55,8775,0.58,0.0,0.367,3,3,32196,0:32.196,82274,82274,19205.404,0,1,30328,False,False,Medium (M),641.4938354492188,0.8861880898475647,-1183.5157470703125,0,1.0,2170.81,19205.404
1758102293,118.04,8974,1.0,0.0,0.385,3,3,32298,0:32.298,82274,82274,19208.738,0,1,30328,False,False,Medium (M),644.0712280273438,0.8673858046531677,-1185.657470703125,0,1.0,2174.144,19208.738
1758102293,121.99,9440,1.0,0.0,0.341,3,3,32394,0:32.394,82274,82274,19211.971,0,1,30328,False,False,Medium (M),646.6729125976562,0.8700411319732666,-1187.5203857421875,0,1.0,2177.377,19211.971
1758102293,125.3,9714,0.2,0.0,0.263,3,3,32499,0:32.499,82274,82274,19215.494,0,1,30328,False,False,Medium (M),649.73046875,0.8818067312240601,-1189.4351806640625,0,1.0,2180.9,19215.494
1758102294,127.71,9918,1.0,0.0,0.157,3,3,32595,0:32.595,82274,82274,19218.943,0,1,30328,False,False,Medium (M),652.6909790039062,0.8851833939552307,-1191.0528564453125,0,1.0,2184.349,19218.943
1758102294,129.91,10053,1.0,0.0,0.067,3,3,32697,0:32.697,82274,82274,19222.598,0,1,30328,False,False,Medium (M),655.9902954101562,0.8765870332717896,-1192.606689453125,0,1.0,2188.004,19222.598
1758102294,132.68,10402,1.0,0.0,-0.007,3,3,32802,0:32.802,82274,82274,19226.328,0,1,30328,False,False,Medium (M),659.5431518554688,0.8583030104637146,-1194.0263671875,0,1.0,2191.734,19226.328
1758102294,136.63,10804,1.0,0.0,-0.014,3,3,32904,0:32.904,82274,82274,19230.148,0,1,30328,False,False,Medium (M),663.1553955078125,0.835499107837677,-1195.26318359375,0,1.0,2195.554,19230.148
1758102294,141.23,10816,1.0,0.0,-0.015,3,3,33000,0:33.000,82274,82274,19233.895,0,1,30328,False,False,Medium (M),666.7013549804688,0.8125249147415161,-1196.3289794921875,0,1.0,2199.301,19233.895
1758102294,145.9,11102,1.0,0.0,0.013,3,3,33105,0:33.105,82274,82274,19238.023,0,1,30328,False,False,Medium (M),670.7485961914062,0.7891271114349365,-1197.4208984375,0,1.0,2203.429,19238.023
1758102294,150.72,11388,1.0,0.0,0.011,3,3,33201,0:33.201,82274,82274,19242.016,0,1,30328,False,False,Medium (M),674.5840454101562,0.761644721031189,-1198.3909912109375,0,1.0,2207.422,19242.016
1758102294,155.34,11686,1.0,0.0,0.021,3,3,33303,0:33.303,82274,82274,19246.365,0,1,30328,False,False,Medium (M),678.7962036132812,0.7327435612678528,-1199.4124755859375,0,1.0,2211.771,19246.365
1758102294,158.98,10638,1.0,0.0,0.012,4,3,33405,0:33.405,82274,82274,19250.703,0,1,30328,False,False,Medium (M),683.1327514648438,0.6891065835952759,-1200.438720703125,0,1.0,2216.109,19250.703
1758102294,163.97,10259,1.0,0.0,0.015,4,3,33510,0:33.510,82274,82274,19255.42,0,1,30328,False,False,Medium (M),687.7272338867188,0.6557998061180115,-1201.503173828125,0,1.0,2220.826,19255.42
1758102295,167.4,11090,1.0,0.0,-0.005,4,3,33609,0:33.609,82274,82274,19260.037,0,1,30328,False,False,Medium (M),692.1761474609375,0.6349813938140869,-1202.5123291015625,0,1.0,2225.443,19260.037
1758102295,172.55,10773,1.0,0.0,-0.016,4,3,33708,0:33.708,82274,82274,19264.654,0,1,30328,False,False,Medium (M),696.7418212890625,0.6179590225219727,-1203.550048828125,0,1.0,2230.06,19264.654
1758102295,176.07,11665,1.0,0.0,-0.025,4,3,33807,0:33.807,82274,82274,19269.488,0,1,30328,False,False,Medium (M),701.4132080078125,0.6106798648834229,-1204.6341552734375,0,1.0,2234.894,19269.488
1758102295,180.98,11339,1.0,0.0,-0.025,4,3,33912,0:33.912,82274,82274,19274.652,0,1,30328,False,False,Medium (M),706.4751586914062,0.5763852596282959,-1205.8536376953125,0,1.0,2240.058,19274.652
1758102295,185.07,11795,1.0,0.0,-0.023,4,3,34011,0:34.011,82274,82274,19279.711,0,1,30328,False,False,Medium (M),711.3558349609375,0.5531004667282104,-1207.09765625,0,1.0,2245.117,19279.711
1758102295,189.54,11917,1.0,0.0,-0.016,4,3,34110,0:34.110,82274,82274,19284.887,0,1,30328,False,False,Medium (M),716.33203125,0.5211234092712402,-1208.4249267578125,0,1.0,2250.293,19284.887
1758102295,193.57,12213,1.0,0.0,-0.012,4,3,34212,0:34.212,82274,82274,19290.223,0,1,30328,False,False,Medium (M),721.5623779296875,0.49454864859580994,-1209.8782958984375,0,1.0,2255.629,19290.223
1758102295,197.61,12385,1.0,0.0,-0.013,4,3,34311,0:34.311,82274,82274,19295.67,0,1,30328,False,False,Medium (M),726.734619140625,0.4748510420322418,-1211.3603515625,0,1.0,2261.076,19295.67
1758102295,200.69,10813,1.0,0.0,-0.014,5,3,34413,0:34.413,82274,82274,19301.297,0,1,30328,False,False,Medium (M),732.149658203125,0.4529571831226349,-1212.9478759765625,0,1.0,2266.703,19301.297
1758102296,204.82,10633,1.0,0.0,-0.017,5,3,34515,0:34.515,82274,82274,19306.92,0,1,30328,False,False,Medium (M),737.655029296875,0.42026394605636597,-1214.5955810546875,0,1.0,2272.326,19306.92
1758102296,208.44,10912,1.0,0.0,-0.012,5,3,34620,0:34.620,82274,82274,19312.982,0,1,30328,False,False,Medium (M),743.4164428710938,0.38934797048568726,-1216.364990234375,0,1.0,2278.388,19312.982
1758102296,212.08,11075,1.0,0.0,-0.012,5,3,34719,0:34.719,82274,82274,19318.807,0,1,30328,False,False,Medium (M),748.9359741210938,0.3561704754829407,-1218.1009521484375,0,1.0,2284.213,19318.807
1758102296,215.65,11350,1.0,0.0,-0.013,5,3,34821,0:34.821,82274,82274,19324.766,0,1,30328,False,False,Medium (M),754.7105712890625,0.3272160291671753,-1219.9556884765625,0,1.0,2290.172,19324.766
1758102296,219.29,11427,1.0,0.0,-0.011,5,3,34920,0:34.920,82274,82274,19330.781,0,1,30328,False,False,Medium (M),760.3992919921875,0.29638272523880005,-1221.8155517578125,0,1.0,2296.187,19330.781
1758102296,222.8,11602,1.0,0.0,-0.006,5,3,35019,0:35.019,82274,82274,19336.83,0,1,30328,False,False,Medium (M),766.168701171875,0.2617984414100647,-1223.730224609375,0,1.0,2302.236,19336.83
1758102296,226.1,11940,1.0,0.0,-0.007,5,3,35121,0:35.121,82274,82274,19343.201,0,1,30328,False,False,Medium (M),772.1994018554688,0.2286095768213272,-1225.7593994140625,0,1.0,2308.607,19343.201
1758102296,229.64,11944,1.0,0.0,-0.005,5,3,35223,0:35.223,82274,82274,19349.682,0,1,30328,False,False,Medium (M),778.3148803710938,0.1852359026670456,-1227.841552734375,0,1.0,2315.088,19349.682
1758102296,232.92,12149,1.0,0.0,-0.004,5,3,35322,0:35.322,82274,82274,19355.977,0,1,30328,False,False,Medium (M),784.332275390625,0.15608367323875427,-1229.9111328125,0,1.0,2321.383,19355.977
1758102296,235.55,10943,1.0,0.0,-0.006,6,3,35424,0:35.424,82274,82274,19362.652,0,1,30328,False,False,Medium (M),790.6055908203125,0.11587689816951752,-1232.0860595703125,0,1.0,2328.058,19362.652
1758102297,238.41,10994,1.0,0.0,-0.006,6,3,35526,0:35.526,82274,82274,19369.434,0,1,30328,False,False,Medium (M),796.9470825195312,0.07052567601203918,-1234.302978515625,0,1.0,2334.84,19369.434
1758102297,241.28,11128,1.0,0.0,-0.004,6,3,35625,0:35.625,82274,82274,19376.018,0,1,30328,False,False,Medium (M),803.1691284179688,0.03175817430019379,-1236.497802734375,0,1.0,2341.424,19376.018
1758102297,244.05,11305,1.0,0.0,-0.001,6,3,35724,0:35.724,82274,82274,19382.676,0,1,30328,False,False,Medium (M),809.4578247070312,-0.00011420211376389489,-1238.734130859375,0,1.0,2348.082,19382.676
1758102297,246.83,11389,1.0,0.0,-0.001,6,3,35829,0:35.829,82274,82274,19389.814,0,1,30328,False,False,Medium (M),816.2009887695312,-0.03341583535075188,-1241.145751953125,0,1.0,2355.22,19389.814
1758102297,249.58,11502,1.0,0.0,-0.0,6,3,35928,0:35.928,82274,82274,19396.561,0,1,30328,False,False,Medium (M),822.6286010742188,-0.06117204949259758,-1243.44970703125,0,1.0,2361.967,19396.561
1758102297,252.21,11642,1.0,0.0,0.001,6,3,36027,0:36.027,82274,82274,19403.578,0,1,30328,False,False,Medium (M),829.1220703125,-0.10231970250606537,-1245.780029296875,0,1.0,2368.984,19403.578
1758102297,254.86,11716,1.0,0.0,0.003,6,3,36129,0:36.129,82274,82274,19410.633,0,1,30328,False,False,Medium (M),835.8840942382812,-0.14800861477851868,-1248.2076416015625,0,1.0,2376.039,19410.633
1758102297,257.44,11848,1.0,0.0,0.004,6,3,36234,0:36.234,82274,82274,19418.072,0,1,30328,False,False,Medium (M),842.9194946289062,-0.1870437115430832,-1250.7269287109375,0,1.0,2383.478,19418.072
1758102297,260.0,11955,1.0,0.0,0.006,6,3,36330,0:36.330,82274,82274,19425.143,0,1,30328,False,False,Medium (M),849.4190063476562,-0.22146719694137573,-1253.0458984375,0,1.0,2390.549,19425.143
1758102297,262.49,12022,1.0,0.0,0.012,6,3,36435,0:36.435,82274,82274,19432.672,0,1,30328,False,False,Medium (M),856.6021728515625,-0.24530842900276184,-1255.58984375,0,1.0,2398.078,19432.672
1758102298,264.36,10589,1.0,0.0,0.003,7,3,36534,0:36.534,82274,82274,19439.818,0,1,30328,False,False,Medium (M),863.4398193359375,-0.2871852219104767,-1257.9814453125,0,1.0,2405.224,19439.818
1758102298,266.25,10687,1.0,0.0,0.006,7,3,36636,0:36.636,82274,82274,19447.484,0,1,30328,False,False,Medium (M),870.5464477539062,-0.315692663192749,-1260.4376220703125,0,1.0,2412.89,19447.484
1758102298,268.3,10740,1.0,0.0,0.01,7,3,36735,0:36.735,82274,82274,19454.84,0,1,30328,False,False,Medium (M),877.5004272460938,-0.3423381447792053,-1262.820556640625,0,1.0,2420.246,19454.84
1758102298,270.29,10822,1.0,0.0,0.028,7,3,36834,0:36.834,82274,82274,19462.293,0,1,30328,False,False,Medium (M),884.5136108398438,-0.3686909079551697,-1265.1973876953125,0,1.0,2427.699,19462.293
1758102298,272.12,10925,1.0,0.0,0.053,7,3,36939,0:36.939,82274,82274,19470.113,0,1,30328,False,False,Medium (M),892.026123046875,-0.4026775062084198,-1267.6759033203125,0,1.0,2435.519,19470.113
1758102298,273.9,11029,1.0,0.0,0.09,7,3,37041,0:37.041,82274,82274,19477.711,0,1,30328,False,False,Medium (M),899.415771484375,-0.44997140765190125,-1269.97314453125,0,1.0,2443.117,19477.711
1758102298,267.72,10206,0.0,0.99,0.114,7,3,37140,0:37.140,82274,82274,19485.293,0,1,30328,False,False,Medium (M),906.6213989257812,-0.5090235471725464,-1272.0015869140625,0,1.0,2450.699,19485.293
1758102298,254.86,9704,0.0,0.99,0.119,7,3,37242,0:37.242,82274,82274,19492.721,0,1,30328,False,False,Medium (M),913.7949829101562,-0.579979658126831,-1273.7454833984375,0,1.0,2458.127,19492.721
1758102298,242.66,9167,0.0,0.99,0.141,7,3,37341,0:37.341,82274,82274,19499.703,0,1,30328,False,False,Medium (M),920.4937744140625,-0.6666983366012573,-1275.0848388671875,0,1.0,2465.109,19499.703
1758102298,235.13,9424,1.0,0.0,0.152,7,3,37440,0:37.440,82274,82274,19506.139,0,1,30328,False,False,Medium (M),926.96044921875,-0.7612650990486145,-1276.046630859375,0,1.0,2471.545,19506.139
1758102299,229.53,9009,0.0,0.1,0.211,7,3,37542,0:37.542,82274,82274,19512.699,0,1,30328,False,False,Medium (M),933.5333251953125,-0.8586347103118896,-1276.64208984375,0,1.0,2478.105,19512.699
1758102299,229.65,9278,1.0,0.0,0.228,7,3,37641,0:37.641,82274,82274,19519.166,0,1,30328,False,False,Medium (M),939.8277587890625,-0.9581789970397949,-1276.8582763671875,0,1.0,2484.572,19519.166
1758102299,225.42,9091,1.0,0.0,0.302,7,3,37743,0:37.743,82274,82274,19525.484,0,1,30328,False,False,Medium (M),946.2805786132812,-1.0572177171707153,-1276.6982421875,0,1.0,2490.89,19525.484
1758102299,226.26,9140,1.0,0.0,0.309,7,3,37845,0:37.845,82274,82274,19531.838,0,1,30328,False,False,Medium (M),952.652587890625,-1.1571614742279053,-1276.1502685546875,0,1.0,2497.244,19531.838
1758102299,223.06,8791,0.0,0.0,0.364,7,3,37944,0:37.944,82274,82274,19538.102,0,1,30328,False,False,Medium (M),958.74365234375,-1.1950958967208862,-1275.15576171875,0,1.0,2503.508,19538.102
1758102299,220.0,8661,0.0,0.0,0.382,7,3,38046,0:38.046,82274,82274,19544.418,0,1,30328,False,False,Medium (M),964.8612060546875,-1.2439805269241333,-1273.75048828125,0,1.0,2509.824,19544.418
1758102299,217.42,8703,0.69,0.0,0.432,7,3,38148,0:38.148,82274,82274,19550.639,0,1,30328,False,False,Medium (M),970.77978515625,-1.2972619533538818,-1271.946533203125,0,1.0,2516.045,19550.639
1758102299,215.81,8631,0.72,0.0,0.512,7,3,38250,0:38.250,82274,82274,19556.777,0,1,30328,False,False,Medium (M),976.52783203125,-1.3558272123336792,-1269.79736328125,0,1.0,2522.183,19556.777
1758102299,214.59,8521,0.39,0.0,0.55,7,3,38352,0:38.352,82274,82274,19562.742,0,1,30328,False,False,Medium (M),982.0927124023438,-1.4002217054367065,-1267.30126953125,0,1.0,2528.148,19562.742
1758102299,212.2,9377,0.02,0.0,0.557,6,3,38454,0:38.454,82274,82274,19568.859,0,1,30328,False,False,Medium (M),987.4462280273438,-1.4294521808624268,-1264.4940185546875,0,1.0,2534.265,19568.859
1758102300,208.71,9114,0.0,0.0,0.569,6,3,38550,0:38.550,82274,82274,19574.531,0,1,30328,False,False,Medium (M),992.2341918945312,-1.4479120969772339,-1261.5726318359375,0,1.0,2539.937,19574.531
1758102300,205.22,8887,0.0,0.0,0.576,6,3,38655,0:38.655,82274,82274,19580.439,0,1,30328,False,False,Medium (M),997.1506958007812,-1.4634085893630981,-1258.0732421875,0,1.0,2545.845,19580.439
1758102300,201.82,9090,0.0,0.0,0.57,6,3,38757,0:38.757,82274,82274,19586.283,0,1,30328,False,False,Medium (M),1001.5804443359375,-1.4749985933303833,-1254.3880615234375,0,1.0,2551.689,19586.283
1758102300,198.57,8939,0.0,0.0,0.575,6,3,38853,0:38.853,82274,82274,19591.627,0,1,30328,False,False,Medium (M),1005.4205322265625,-1.4835444688796997,-1250.6832275390625,0,1.0,2557.033,19591.627
1758102300,195.2,8789,0.0,0.0,0.583,6,3,38958,0:38.958,82274,82274,19597.408,0,1,30328,False,False,Medium (M),1009.2391357421875,-1.4880776405334473,-1246.3963623046875,0,1.0,2562.814,19597.408
1758102300,192.1,8644,0.0,0.0,0.586,6,3,39054,0:39.054,82274,82274,19602.6,0,1,30328,False,False,Medium (M),1012.382080078125,-1.4937597513198853,-1242.300048828125,0,1.0,2568.006,19602.6
1758102300,189.06,9332,0.0,0.0,0.594,5,3,39159,0:39.159,82274,82274,19608.053,0,1,30328,False,False,Medium (M),1015.431640625,-1.5035197734832764,-1237.654052734375,0,1.0,2573.459,19608.053
1758102300,185.94,9099,0.0,0.0,0.557,5,3,39261,0:39.261,82274,82274,19613.42,0,1,30328,False,False,Medium (M),1017.9910888671875,-1.5094120502471924,-1233.0020751953125,0,1.0,2578.826,19613.42
1758102300,183.6,9322,0.0,0.0,0.433,5,3,39363,0:39.363,82274,82274,19618.689,0,1,30328,False,False,Medium (M),1020.1939697265625,-1.523977279663086,-1228.2552490234375,0,1.0,2584.095,19618.689
1758102300,181.46,9540,1.0,0.0,0.262,5,3,39462,0:39.462,82274,82274,19623.805,0,1,30328,False,False,Medium (M),1021.9688720703125,-1.5446174144744873,-1223.5693359375,0,1.0,2589.211,19623.805
1758102301,183.49,9642,1.0,0.0,0.122,5,3,39561,0:39.561,82274,82274,19628.744,0,1,30328,False,False,Medium (M),1023.4398803710938,-1.5627349615097046,-1218.77294921875,0,1.0,2594.15,19628.744
1758102301,185.96,9772,1.0,0.0,0.048,5,3,39666,0:39.666,82274,82274,19634.07,0,1,30328,False,False,Medium (M),1024.71923828125,-1.5750501155853271,-1213.53857421875,0,1.0,2599.476,19634.07
1758102301,188.92,9885,1.0,0.0,0.035,5,3,39762,0:39.762,82274,82274,19639.168,0,1,30328,False,False,Medium (M),1025.7098388671875,-1.5816019773483276,-1208.637939453125,0,1.0,2604.574,19639.168
1758102301,191.9,10116,1.0,0.0,0.028,5,3,39867,0:39.867,82274,82274,19644.605,0,1,30328,False,False,Medium (M),1026.68408203125,-1.5819529294967651,-1203.167724609375,0,1.0,2610.011,19644.605
1758102301,195.24,10242,1.0,0.0,0.028,5,3,39966,0:39.966,82274,82274,19650.02,0,1,30328,False,False,Medium (M),1027.53857421875,-1.5827734470367432,-1197.9091796875,0,1.0,2615.426,19650.02
1758102301,198.43,10451,1.0,0.0,0.022,5,3,40065,0:40.065,82274,82274,19655.336,0,1,30328,False,False,Medium (M),1028.3365478515625,-1.5914417505264282,-1192.5537109375,0,1.0,2620.742,19655.336
1758102301,201.92,10547,1.0,0.0,0.029,5,3,40167,0:40.167,82274,82274,19661.039,0,1,30328,False,False,Medium (M),1029.0980224609375,-1.6121906042099,-1186.9315185546875,0,1.0,2626.445,19661.039
1758102301,205.26,10717,1.0,0.0,0.032,5,3,40269,0:40.269,82274,82274,19666.814,0,1,30328,False,False,Medium (M),1029.7923583984375,-1.6345394849777222,-1181.20263671875,0,1.0,2632.22,19666.814
1758102301,208.72,10873,1.0,0.0,0.033,5,3,40371,0:40.371,82274,82274,19672.625,0,1,30328,False,False,Medium (M),1030.41552734375,-1.66031813621521,-1175.3680419921875,0,1.0,2638.031,19672.625
1758102301,212.1,11066,1.0,0.0,0.026,5,3,40467,0:40.467,82274,82274,19678.289,0,1,30328,False,False,Medium (M),1030.93408203125,-1.6934860944747925,-1169.7822265625,0,1.0,2643.695,19678.289
1758102302,215.35,11256,1.0,0.0,0.018,5,3,40569,0:40.569,82274,82274,19684.346,0,1,30328,False,False,Medium (M),1031.410888671875,-1.7344423532485962,-1163.745849609375,0,1.0,2649.752,19684.346
1758102302,218.66,11474,1.0,0.0,0.009,5,3,40671,0:40.671,82274,82274,19690.461,0,1,30328,False,False,Medium (M),1031.82080078125,-1.7685738801956177,-1157.6083984375,0,1.0,2655.867,19690.461
1758102302,222.11,11546,1.0,0.0,-0.002,5,3,40773,0:40.773,82274,82274,19696.74,0,1,30328,False,False,Medium (M),1032.1910400390625,-1.798439621925354,-1151.3734130859375,0,1.0,2662.146,19696.74
1758102302,225.24,11742,1.0,0.0,-0.006,5,3,40872,0:40.872,82274,82274,19702.793,0,1,30328,False,False,Medium (M),1032.5408935546875,-1.8261202573776245,-1145.232177734375,0,1.0,2668.199,19702.793
1758102302,228.56,11869,1.0,0.0,-0.009,5,3,40977,0:40.977,82274,82274,19709.389,0,1,30328,False,False,Medium (M),1032.92431640625,-1.8577709197998047,-1138.622314453125,0,1.0,2674.795,19709.389
1758102302,231.77,12033,1.0,0.0,-0.016,5,3,41073,0:41.073,82274,82274,19715.689,0,1,30328,False,False,Medium (M),1033.2967529296875,-1.8836960792541504,-1132.496337890625,0,1.0,2681.095,19715.689
1758102302,234.63,12803,1.0,0.0,-0.019,0,3,41172,0:41.172,82274,82274,19722.086,0,1,30328,False,False,Medium (M),1033.713623046875,-1.8977484703063965,-1126.0975341796875,0,1.0,2687.492,19722.086
1758102302,237.06,10925,1.0,0.0,-0.018,6,3,41277,0:41.277,82274,82274,19728.891,0,1,30328,False,False,Medium (M),1034.202392578125,-1.9108736515045166,-1119.2413330078125,0,1.0,2694.297,19728.891
1758102302,239.8,11028,1.0,0.0,-0.012,6,3,41382,0:41.382,82274,82274,19735.736,0,1,30328,False,False,Medium (M),1034.7489013671875,-1.9248229265213013,-1112.3076171875,0,1.0,2701.142,19735.736
