Timestamp,Speed_kmh,RPM,Throttle,Brake,Steering,Gear,CompletedLaps,iCurrentTime_ms,CurrentLapTime_str,iLastTime_ms,iBestTime_ms,DistanceTraveled_m,LapNumberTotal,CurrentSectorIndex,LastSectorTime_ms,IsInPit,IsInPitLane,TyreCompound,X,Y,Z,Flag,SurfaceGrip,Distance
1757696375,214.36,9902,1.0,0.0,0.01,6,3,40215,0:40.215,82539,81186,37722.035,0,1,29961,False,False,Soft (S),1031.78759765625,-1.7658859491348269,-1157.8726806640625,0,1.0,37722.035
1757696375,216.81,9962,1.0,0.0,-0.002,6,3,40311,0:40.311,82539,81186,37727.879,0,1,29961,False,False,Soft (S),1032.142578125,-1.7937067747116089,-1152.1339111328125,0,1.0,37727.879
1757696375,219.16,10099,1.0,0.0,-0.006,6,3,40413,0:40.413,82539,81186,37734.047,0,1,29961,False,False,Soft (S),1032.5096435546875,-1.8200831413269043,-1145.9698486328125,0,1.0,37734.047
1757696375,221.51,10180,1.0,0.0,-0.005,6,3,40518,0:40.518,82539,81186,37740.309,0,1,29961,False,False,Soft (S),1032.8985595703125,-1.850561022758484,-1139.5538330078125,0,1.0,37740.309
1757696375,223.86,10258,1.0,0.0,-0.013,6,3,40617,0:40.617,82539,81186,37746.547,0,1,29961,False,False,Soft (S),1033.28564453125,-1.8773291110992432,-1133.441650390625,0,1.0,37746.547
1757696375,226.06,10375,1.0,0.0,-0.018,6,3,40719,0:40.719,82539,81186,37752.84,0,1,29961,False,False,Soft (S),1033.7152099609375,-1.8922494649887085,-1127.0811767578125,0,1.0,37752.84
1757696375,228.29,10473,1.0,0.0,-0.017,6,3,40815,0:40.815,82539,81186,37758.949,0,1,29961,False,False,Soft (S),1034.1563720703125,-1.9044840335845947,-1121.0394287109375,0,1.0,37758.949
1757696375,230.37,10619,1.0,0.0,-0.014,6,3,40917,0:40.917,82539,81186,37765.426,0,1,29961,False,False,Soft (S),1034.67333984375,-1.9156677722930908,-1114.562255859375,0,1.0,37765.426
1757696375,232.62,10681,1.0,0.0,-0.01,6,3,41019,0:41.019,82539,81186,37771.969,0,1,29961,False,False,Soft (S),1035.241455078125,-1.9217689037323,-1108.0262451171875,0,1.0,37771.969
1757696376,234.77,10763,1.0,0.0,-0.01,6,3,41121,0:41.121,82539,81186,37778.59,0,1,29961,False,False,Soft (S),1035.8525390625,-1.9206401109695437,-1101.4320068359375,0,1.0,37778.59
1757696376,236.88,10918,1.0,0.0,-0.01,6,3,41217,0:41.217,82539,81186,37784.922,0,1,29961,False,False,Soft (S),1036.4617919921875,-1.9348998069763184,-1095.1727294921875,0,1.0,37784.922
1757696376,239.0,10998,1.0,0.0,-0.006,6,3,41319,0:41.319,82539,81186,37791.633,0,1,29961,False,False,Soft (S),1037.1474609375,-1.945626139640808,-1088.464599609375,0,1.0,37791.633
1757696376,241.19,11071,1.0,0.0,-0.002,6,3,41421,0:41.421,82539,81186,37798.434,0,1,29961,False,False,Soft (S),1037.8631591796875,-1.947060823440552,-1081.6983642578125,0,1.0,37798.434
1757696376,243.29,11152,1.0,0.0,0.002,6,3,41523,0:41.523,82539,81186,37805.258,0,1,29961,False,False,Soft (S),1038.599365234375,-1.9477075338363647,-1074.873046875,0,1.0,37805.258
1757696376,245.39,11253,1.0,0.0,0.004,6,3,41619,0:41.619,82539,81186,37811.887,0,1,29961,False,False,Soft (S),1039.30029296875,-1.955310344696045,-1068.39501953125,0,1.0,37811.887
1757696376,247.43,11326,1.0,0.0,0.003,6,3,41724,0:41.724,82539,81186,37819.027,0,1,29961,False,False,Soft (S),1040.0653076171875,-1.9575893878936768,-1061.2481689453125,0,1.0,37819.027
1757696376,249.48,11430,1.0,0.0,0.003,6,3,41826,0:41.826,82539,81186,37825.926,0,1,29961,False,False,Soft (S),1040.802490234375,-1.956429123878479,-1054.2454833984375,0,1.0,37825.926
1757696376,251.37,11593,1.0,0.0,0.002,6,3,41925,0:41.925,82539,81186,37832.922,0,1,29961,False,False,Soft (S),1041.5146484375,-1.9597398042678835,-1047.392333984375,0,1.0,37832.922
1757696376,253.49,11588,1.0,0.0,0.001,6,3,42027,0:42.027,82539,81186,37839.996,0,1,29961,False,False,Soft (S),1042.2479248046875,-1.9714739322662356,-1040.275146484375,0,1.0,37839.996
1757696377,255.38,11701,1.0,0.0,0.005,6,3,42126,0:42.126,82539,81186,37847.012,0,1,29961,False,False,Soft (S),1042.9598388671875,-1.9622459411621092,-1033.3125,0,1.0,37847.012
1757696377,257.34,11794,1.0,0.0,0.019,6,3,42228,0:42.228,82539,81186,37854.27,0,1,29961,False,False,Soft (S),1043.688720703125,-1.964695930480957,-1026.0833740234375,0,1.0,37854.27
1757696377,257.39,11377,0.0,0.99,0.046,6,3,42327,0:42.327,82539,81186,37861.445,0,1,29961,False,False,Soft (S),1044.3638916015625,-1.9773555994033811,-1019.0155639648438,0,1.0,37861.445
1757696377,244.72,10845,0.0,0.99,0.074,6,3,42426,0:42.426,82539,81186,37868.383,0,1,29961,False,False,Soft (S),1044.925537109375,-1.9755710363388064,-1012.1356811523438,0,1.0,37868.383
1757696377,231.79,10106,0.0,0.99,0.057,6,3,42525,0:42.525,82539,81186,37874.938,0,1,29961,False,False,Soft (S),1045.3223876953125,-1.9710514545440676,-1005.5927734375,0,1.0,37874.938
1757696377,219.21,9482,0.0,0.99,0.102,6,3,42630,0:42.630,82539,81186,37881.484,0,1,29961,False,False,Soft (S),1045.512939453125,-1.9831223487854004,-999.0267333984376,0,1.0,37881.484
1757696377,207.3,9224,0.0,0.31,0.148,6,3,42729,0:42.729,82539,81186,37887.363,0,1,29961,False,False,Soft (S),1045.459716796875,-2.004441499710083,-993.1834106445312,0,1.0,37887.363
1757696377,205.07,9105,0.0,0.63,0.195,6,3,42828,0:42.828,82539,81186,37893.07,0,1,29961,False,False,Soft (S),1045.16357421875,-2.0551645755767822,-987.5433349609376,0,1.0,37893.07
1757696377,196.51,8761,0.0,0.27,0.235,6,3,42930,0:42.930,82539,81186,37898.711,0,1,29961,False,False,Soft (S),1044.5816650390625,-2.1370694637298584,-981.8900146484376,0,1.0,37898.711
1757696377,192.89,8848,1.0,0.0,0.274,6,3,43029,0:43.029,82539,81186,37904.148,0,1,29961,False,False,Soft (S),1043.701416015625,-2.22933030128479,-976.61572265625,0,1.0,37904.148
1757696378,191.78,8752,1.0,0.0,0.326,6,3,43131,0:43.131,82539,81186,37909.496,0,1,29961,False,False,Soft (S),1042.4605712890625,-2.340149402618408,-971.2984008789062,0,1.0,37909.496
1757696378,191.62,8641,0.0,0.04,0.4,6,3,43233,0:43.233,82539,81186,37915.023,0,1,29961,False,False,Soft (S),1040.8240966796875,-2.426801443099976,-966.1135864257812,0,1.0,37915.023
1757696378,189.25,9738,0.0,0.0,0.407,5,3,43332,0:43.332,82539,81186,37920.188,0,1,29961,False,False,Soft (S),1038.8798828125,-2.491856336593628,-961.2540893554688,0,1.0,37920.188
1757696378,186.98,9326,0.0,0.0,0.406,5,3,43434,0:43.434,82539,81186,37925.562,0,1,29961,False,False,Soft (S),1036.5062255859375,-2.5249764919281006,-956.4881591796876,0,1.0,37925.562
1757696378,185.99,9829,1.0,0.0,0.338,5,3,43530,0:43.530,82539,81186,37930.637,0,1,29961,False,False,Soft (S),1033.9439697265625,-2.511509418487549,-952.2469482421876,0,1.0,37930.637
1757696378,186.81,10531,1.0,0.0,0.238,5,3,43632,0:43.632,82539,81186,37935.863,0,1,29961,False,False,Soft (S),1030.916748046875,-2.4578957557678223,-947.9295654296876,0,1.0,37935.863
1757696378,188.22,9928,1.0,0.0,0.213,5,3,43734,0:43.734,82539,81186,37941.145,0,1,29961,False,False,Soft (S),1027.561767578125,-2.391321897506714,-943.8146362304688,0,1.0,37941.145
1757696378,190.15,9901,0.0,0.0,0.259,5,3,43836,0:43.836,82539,81186,37946.543,0,1,29961,False,False,Soft (S),1023.892333984375,-2.3152337074279785,-939.9111328125,0,1.0,37946.543
1757696378,191.01,10038,1.0,0.0,0.279,5,3,43935,0:43.935,82539,81186,37951.672,0,1,29961,False,False,Soft (S),1020.087646484375,-2.25732970237732,-936.32177734375,0,1.0,37951.672
1757696378,193.24,10152,1.0,0.0,0.213,5,3,44034,0:44.034,82539,81186,37957.043,0,1,29961,False,False,Soft (S),1016.0698852539062,-2.220182418823242,-932.8927612304688,0,1.0,37957.043
1757696379,195.38,10373,1.0,0.0,0.133,5,3,44139,0:44.139,82539,81186,37962.586,0,1,29961,False,False,Soft (S),1011.5719604492188,-2.1988344192504883,-929.4435424804688,0,1.0,37962.586
1757696379,197.72,10514,1.0,0.0,0.077,5,3,44238,0:44.238,82539,81186,37968.117,0,1,29961,False,False,Soft (S),1007.1276245117188,-2.211048126220703,-926.3626098632812,0,1.0,37968.117
1757696379,200.14,10634,1.0,0.0,0.056,5,3,44337,0:44.337,82539,81186,37973.555,0,1,29961,False,False,Soft (S),1002.489990234375,-2.237476348876953,-923.4548950195312,0,1.0,37973.555
1757696379,202.93,10605,1.0,0.0,0.031,5,3,44439,0:44.439,82539,81186,37979.254,0,1,29961,False,False,Soft (S),997.5453491210938,-2.27097749710083,-920.5968017578124,0,1.0,37979.254
1757696379,205.46,10783,1.0,0.0,0.007,5,3,44541,0:44.541,82539,81186,37984.941,0,1,29961,False,False,Soft (S),992.4703369140624,-2.311156749725342,-917.8156127929688,0,1.0,37984.941
1757696379,208.29,10886,1.0,0.0,0.006,5,3,44640,0:44.640,82539,81186,37990.664,0,1,29961,False,False,Soft (S),987.4425659179688,-2.3524773120880127,-915.1458740234376,0,1.0,37990.664
1757696379,211.09,10958,1.0,0.0,0.008,5,3,44739,0:44.739,82539,81186,37996.527,0,1,29961,False,False,Soft (S),982.333251953125,-2.399157285690308,-912.472900390625,0,1.0,37996.527
1757696379,213.91,11137,1.0,0.0,-0.003,5,3,44841,0:44.841,82539,81186,38002.48,0,1,29961,False,False,Soft (S),976.999267578125,-2.4469361305236816,-909.6751708984376,0,1.0,38002.48
1757696379,216.71,11320,1.0,0.0,-0.004,5,3,44943,0:44.943,82539,81186,38008.516,0,1,29961,False,False,Soft (S),971.59375,-2.4925217628479004,-906.8411254882812,0,1.0,38008.516
1757696379,219.47,11421,1.0,0.0,-0.002,5,3,45042,0:45.042,82539,81186,38014.629,0,1,29961,False,False,Soft (S),966.2806396484376,-2.5270259380340576,-904.0537109375,0,1.0,38014.629
1757696380,222.3,11487,1.0,0.0,-0.008,5,3,45144,0:45.144,82539,81186,38020.715,0,1,29961,False,False,Soft (S),960.7438354492188,-2.5521156787872314,-901.1362915039062,0,1.0,38020.715
1757696380,224.8,11706,1.0,0.0,-0.007,5,3,45243,0:45.243,82539,81186,38026.898,0,1,29961,False,False,Soft (S),955.3123168945312,-2.57819938659668,-898.2581176757812,0,1.0,38026.898
1757696380,227.57,11816,1.0,0.0,-0.006,5,3,45345,0:45.345,82539,81186,38033.438,0,1,29961,False,False,Soft (S),949.6549072265624,-2.608856678009033,-895.2420043945312,0,1.0,38033.438
1757696380,230.22,11905,1.0,0.0,-0.006,5,3,45447,0:45.447,82539,81186,38039.77,0,1,29961,False,False,Soft (S),943.938232421875,-2.6367743015289307,-892.1761474609375,0,1.0,38039.77
1757696380,232.86,12040,1.0,0.0,-0.003,5,3,45546,0:45.546,82539,81186,38046.156,0,1,29961,False,False,Soft (S),938.331787109375,-2.663403034210205,-889.1558227539062,0,1.0,38046.156
1757696380,235.07,10787,1.0,0.0,-0.004,6,3,45645,0:45.645,82539,81186,38052.594,0,1,29961,False,False,Soft (S),932.6740112304688,-2.693778276443481,-886.0963745117188,0,1.0,38052.594
1757696380,237.28,10938,1.0,0.0,-0.007,6,3,45744,0:45.744,82539,81186,38059.133,0,1,29961,False,False,Soft (S),926.9649047851562,-2.7055089473724365,-882.996826171875,0,1.0,38059.133
1757696380,239.43,11014,1.0,0.0,-0.011,6,3,45846,0:45.846,82539,81186,38065.953,0,1,29961,False,False,Soft (S),921.035888671875,-2.718135118484497,-879.7625732421875,0,1.0,38065.953
1757696380,241.71,11064,1.0,0.0,-0.003,6,3,45945,0:45.945,82539,81186,38072.523,0,1,29961,False,False,Soft (S),915.2371826171876,-2.7330892086029053,-876.5772705078125,0,1.0,38072.523
1757696380,243.79,11174,1.0,0.0,0.001,6,3,46050,0:46.050,82539,81186,38079.5,0,1,29961,False,False,Soft (S),909.0394897460938,-2.7371175289154053,-873.154541015625,0,1.0,38079.5
1757696381,245.88,11297,1.0,0.0,0.002,6,3,46146,0:46.146,82539,81186,38086.168,0,1,29961,False,False,Soft (S),903.3241577148438,-2.7368624210357666,-869.99658203125,0,1.0,38086.168
1757696381,247.86,11436,1.0,0.0,0.003,6,3,46251,0:46.251,82539,81186,38093.281,0,1,29961,False,False,Soft (S),897.0154418945312,-2.7309494018554688,-866.52099609375,0,1.0,38093.281
1757696381,249.94,11533,1.0,0.0,0.005,6,3,46347,0:46.347,82539,81186,38099.996,0,1,29961,False,False,Soft (S),891.1952514648438,-2.7206573486328125,-863.3248291015625,0,1.0,38099.996
1757696381,252.02,11528,1.0,0.0,0.003,6,3,46449,0:46.449,82539,81186,38107.055,0,1,29961,False,False,Soft (S),884.9594116210938,-2.7125725746154785,-859.9072265625,0,1.0,38107.055
1757696381,253.96,11703,1.0,0.0,0.006,6,3,46551,0:46.551,82539,81186,38114.105,0,1,29961,False,False,Soft (S),878.66943359375,-2.7020459175109863,-856.4671630859375,0,1.0,38114.105
1757696381,255.88,11775,1.0,0.0,0.006,6,3,46650,0:46.650,82539,81186,38121.234,0,1,29961,False,False,Soft (S),872.5125732421875,-2.7160894870758057,-853.113037109375,0,1.0,38121.234
1757696381,257.93,11814,1.0,0.0,0.006,6,3,46752,0:46.752,82539,81186,38128.488,0,1,29961,False,False,Soft (S),866.1100463867188,-2.705859899520874,-849.6461791992188,0,1.0,38128.488
1757696381,259.85,11875,1.0,0.0,0.002,6,3,46851,0:46.851,82539,81186,38135.547,0,1,29961,False,False,Soft (S),859.8436889648438,-2.717195987701416,-846.2701416015625,0,1.0,38135.547
1757696381,261.57,12087,1.0,0.0,-0.0,6,3,46953,0:46.953,82539,81186,38142.992,0,1,29961,False,False,Soft (S),853.3320922851562,-2.711883544921875,-842.7771606445312,0,1.0,38142.992
1757696381,263.6,12026,1.0,0.0,-0.001,6,3,47052,0:47.052,82539,81186,38150.152,0,1,29961,False,False,Soft (S),846.9633178710938,-2.705470561981201,-839.370361328125,0,1.0,38150.152
1757696382,265.22,10675,1.0,0.0,-0.001,7,3,47154,0:47.154,82539,81186,38157.715,0,1,29961,False,False,Soft (S),840.3577880859375,-2.6977572441101074,-835.8400268554688,0,1.0,38157.715
1757696382,266.81,10677,1.0,0.0,-0.003,7,3,47253,0:47.253,82539,81186,38164.918,0,1,29961,False,False,Soft (S),833.9068603515625,-2.693791389465332,-832.3889770507812,0,1.0,38164.918
1757696382,268.48,10749,1.0,0.0,-0.004,7,3,47355,0:47.355,82539,81186,38172.551,0,1,29961,False,False,Soft (S),827.2233276367188,-2.688615083694458,-828.8053588867188,0,1.0,38172.551
1757696382,270.01,10811,1.0,0.0,-0.005,7,3,47457,0:47.457,82539,81186,38180.234,0,1,29961,False,False,Soft (S),820.5079956054688,-2.698392391204834,-825.1881713867188,0,1.0,38180.234
1757696382,271.58,10854,1.0,0.0,-0.006,7,3,47556,0:47.556,82539,81186,38187.652,0,1,29961,False,False,Soft (S),813.9630737304688,-2.6968343257904053,-821.634521484375,0,1.0,38187.652
1757696382,273.08,10947,1.0,0.0,-0.007,7,3,47658,0:47.658,82539,81186,38195.316,0,1,29961,False,False,Soft (S),807.1959838867188,-2.704604148864746,-817.9276123046875,0,1.0,38195.316
1757696382,274.64,10959,1.0,0.0,-0.006,7,3,47757,0:47.757,82539,81186,38202.871,0,1,29961,False,False,Soft (S),800.6046752929688,-2.7005507946014404,-814.2835083007812,0,1.0,38202.871
1757696382,276.1,11065,1.0,0.0,-0.007,7,3,47862,0:47.862,82539,81186,38210.77,0,1,29961,False,False,Soft (S),793.5908813476562,-2.6933348178863525,-810.369384765625,0,1.0,38210.77
1757696382,277.56,11133,1.0,0.0,-0.008,7,3,47958,0:47.958,82539,81186,38218.109,0,1,29961,False,False,Soft (S),787.1569213867188,-2.693811655044556,-806.7476196289062,0,1.0,38218.109
1757696382,279.06,11167,1.0,0.0,-0.01,7,3,48063,0:48.063,82539,81186,38226.277,0,1,29961,False,False,Soft (S),780.0965576171875,-2.7087512016296387,-802.7396240234375,0,1.0,38226.277
1757696383,280.47,11259,1.0,0.0,-0.009,7,3,48162,0:48.162,82539,81186,38234.051,0,1,29961,False,False,Soft (S),773.421142578125,-2.7010433673858643,-798.9111938476562,0,1.0,38234.051
1757696383,281.89,11287,1.0,0.0,-0.008,7,3,48258,0:48.258,82539,81186,38241.609,0,1,29961,False,False,Soft (S),766.9324951171875,-2.7090306282043457,-795.1533203125,0,1.0,38241.609
1757696383,283.32,11324,1.0,0.0,-0.009,7,3,48360,0:48.360,82539,81186,38249.629,0,1,29961,False,False,Soft (S),760.02490234375,-2.70484471321106,-791.1038208007812,0,1.0,38249.629
1757696383,284.66,11377,1.0,0.0,-0.006,7,3,48462,0:48.462,82539,81186,38257.469,0,1,29961,False,False,Soft (S),753.104248046875,-2.7026424407958984,-787.0009155273438,0,1.0,38257.469
1757696383,286.01,11432,1.0,0.0,-0.007,7,3,48561,0:48.561,82539,81186,38265.414,0,1,29961,False,False,Soft (S),746.3744506835938,-2.69122576713562,-782.9650268554688,0,1.0,38265.414
1757696383,287.29,11488,1.0,0.0,-0.01,7,3,48666,0:48.666,82539,81186,38273.742,0,1,29961,False,False,Soft (S),739.2259521484375,-2.669086217880249,-778.6281127929688,0,1.0,38273.742
1757696383,288.62,11532,1.0,0.0,-0.01,7,3,48768,0:48.768,82539,81186,38281.855,0,1,29961,False,False,Soft (S),732.2726440429688,-2.637150526046753,-774.356201171875,0,1.0,38281.855
1757696383,289.88,11555,1.0,0.0,-0.011,7,3,48864,0:48.864,82539,81186,38289.594,0,1,29961,False,False,Soft (S),725.7239990234375,-2.6018877029418945,-770.2797241210938,0,1.0,38289.594
1757696383,291.13,11616,1.0,0.0,-0.012,7,3,48969,0:48.969,82539,81186,38298.07,0,1,29961,False,False,Soft (S),718.5609741210938,-2.551176071166992,-765.753173828125,0,1.0,38298.07
1757696383,292.35,11660,1.0,0.0,-0.012,7,3,49065,0:49.065,82539,81186,38305.855,0,1,29961,False,False,Soft (S),712.0131225585938,-2.523101806640625,-761.553466796875,0,1.0,38305.855
1757696384,293.45,11792,1.0,0.0,-0.013,7,3,49164,0:49.164,82539,81186,38314.031,0,1,29961,False,False,Soft (S),705.2673950195312,-2.500093698501587,-757.1508178710938,0,1.0,38314.031
1757696384,294.66,11833,1.0,0.0,-0.019,7,3,49266,0:49.266,82539,81186,38322.363,0,1,29961,False,False,Soft (S),698.3305053710938,-2.49099063873291,-752.5326538085938,0,1.0,38322.363
1757696384,295.92,11795,1.0,0.0,-0.02,7,3,49368,0:49.368,82539,81186,38330.664,0,1,29961,False,False,Soft (S),691.4132690429688,-2.497253894805908,-747.8250122070312,0,1.0,38330.664
1757696384,297.04,11839,1.0,0.0,-0.017,7,3,49470,0:49.470,82539,81186,38338.988,0,1,29961,False,False,Soft (S),684.5221557617188,-2.490788459777832,-743.0208740234375,0,1.0,38338.988
1757696384,298.1,11965,1.0,0.0,-0.015,7,3,49572,0:49.572,82539,81186,38347.383,0,1,29961,False,False,Soft (S),677.6583251953125,-2.4855873584747314,-738.1224975585938,0,1.0,38347.383
1757696384,299.28,11942,1.0,0.0,-0.015,7,3,49668,0:49.668,82539,81186,38355.434,0,1,29961,False,False,Soft (S),671.2221069335938,-2.5150108337402344,-733.4279174804688,0,1.0,38355.434
1757696384,300.35,12052,1.0,0.0,-0.017,7,3,49773,0:49.773,82539,81186,38364.082,0,1,29961,False,False,Soft (S),664.215087890625,-2.538137197494507,-728.193603515625,0,1.0,38364.082
1757696384,301.47,12014,1.0,0.0,-0.014,7,3,49872,0:49.872,82539,81186,38372.391,0,1,29961,False,False,Soft (S),657.6331176757812,-2.594243288040161,-723.177490234375,0,1.0,38372.391
1757696384,302.43,12383,1.0,0.0,-0.014,0,3,49971,0:49.971,82539,81186,38380.793,0,1,29961,False,False,Soft (S),651.0784301757812,-2.6464285850524902,-718.0769653320312,0,1.0,38380.793
1757696384,303.25,10776,1.0,0.0,-0.012,8,3,50073,0:50.073,82539,81186,38389.324,0,1,29961,False,False,Soft (S),644.3527221679688,-2.73374342918396,-712.7513427734375,0,1.0,38389.324
1757696385,304.04,10856,1.0,0.0,-0.009,8,3,50175,0:50.175,82539,81186,38397.957,0,1,29961,False,False,Soft (S),637.6537475585938,-2.823935031890869,-707.3529052734375,0,1.0,38397.957
1757696385,304.92,10835,1.0,0.0,-0.007,8,3,50277,0:50.277,82539,81186,38406.406,0,1,29961,False,False,Soft (S),631.169189453125,-2.955974102020264,-702.0565185546875,0,1.0,38406.406
1757696385,305.62,10973,1.0,0.0,-0.004,8,3,50376,0:50.376,82539,81186,38414.938,0,1,29961,False,False,Soft (S),624.5044555664062,-3.103583812713623,-696.5440673828125,0,1.0,38414.938
1757696385,306.58,10885,1.0,0.0,-0.006,8,3,50475,0:50.475,82539,81186,38423.305,0,1,29961,False,False,Soft (S),618.0440063476562,-3.28434419631958,-691.14794921875,0,1.0,38423.305
1757696385,307.31,10985,1.0,0.0,-0.001,8,3,50574,0:50.574,82539,81186,38431.703,0,1,29961,False,False,Soft (S),611.5887451171875,-3.470125913619995,-685.7130126953125,0,1.0,38431.703
1757696385,308.18,10989,1.0,0.0,-0.004,8,3,50679,0:50.679,82539,81186,38440.594,0,1,29961,False,False,Soft (S),604.7373046875,-3.685970067977905,-679.9150390625,0,1.0,38440.594
1757696385,309.01,10983,1.0,0.0,-0.003,8,3,50775,0:50.775,82539,81186,38449.035,0,1,29961,False,False,Soft (S),598.4693603515625,-3.893226146697998,-674.5861206054688,0,1.0,38449.035
1757696385,309.82,10995,1.0,0.0,-0.004,8,3,50877,0:50.877,82539,81186,38457.598,0,1,29961,False,False,Soft (S),591.806884765625,-4.114556312561035,-668.8923950195312,0,1.0,38457.598
1757696385,310.59,11037,1.0,0.0,-0.002,8,3,50973,0:50.973,82539,81186,38466.047,0,1,29961,False,False,Soft (S),585.5332641601562,-4.320657253265381,-663.5057983398438,0,1.0,38466.047
1757696385,311.38,11058,1.0,0.0,0.0,8,3,51078,0:51.078,82539,81186,38475.098,0,1,29961,False,False,Soft (S),578.6637573242188,-4.567893981933594,-657.5889282226562,0,1.0,38475.098
1757696386,312.07,11136,1.0,0.0,0.001,8,3,51177,0:51.177,82539,81186,38483.566,0,1,29961,False,False,Soft (S),572.1753540039062,-4.778454780578613,-651.9893798828125,0,1.0,38483.566
1757696386,312.88,11106,1.0,0.0,-0.002,8,3,51282,0:51.282,82539,81186,38492.641,0,1,29961,False,False,Soft (S),565.2823486328125,-5.012402057647705,-646.0313720703125,0,1.0,38492.641
1757696386,313.47,11218,1.0,0.0,0.002,8,3,51378,0:51.378,82539,81186,38501.164,0,1,29961,False,False,Soft (S),558.9680786132812,-5.228002548217773,-640.5675659179688,0,1.0,38501.164
1757696386,314.27,11220,1.0,0.0,0.0,8,3,51477,0:51.477,82539,81186,38509.742,0,1,29961,False,False,Soft (S),552.4420166015625,-5.442190647125244,-634.91943359375,0,1.0,38509.742
1757696386,315.0,11179,1.0,0.0,-0.001,8,3,51582,0:51.582,82539,81186,38518.965,0,1,29961,False,False,Soft (S),545.5046997070312,-5.670441627502441,-628.9164428710938,0,1.0,38518.965
1757696386,315.67,11233,1.0,0.0,-0.001,8,3,51684,0:51.684,82539,81186,38527.691,0,1,29961,False,False,Soft (S),538.7518310546875,-5.884801387786865,-623.0687866210938,0,1.0,38527.691
1757696386,316.39,11240,1.0,0.0,-0.001,8,3,51783,0:51.783,82539,81186,38536.527,0,1,29961,False,False,Soft (S),532.1875,-6.086356163024902,-617.3754272460938,0,1.0,38536.527
1757696386,317.05,11244,1.0,0.0,-0.004,8,3,51882,0:51.882,82539,81186,38545.234,0,1,29961,False,False,Soft (S),525.6163940429688,-6.283834934234619,-611.6629638671875,0,1.0,38545.234
1757696386,317.69,11290,1.0,0.0,-0.003,8,3,51981,0:51.981,82539,81186,38553.871,0,1,29961,False,False,Soft (S),519.0374145507812,-6.485337257385254,-605.933349609375,0,1.0,38553.871
1757696386,318.34,11295,1.0,0.0,-0.002,8,3,52086,0:52.086,82539,81186,38563.109,0,1,29961,False,False,Soft (S),512.0506591796875,-6.700827598571777,-599.8363037109375,0,1.0,38563.109
1757696387,318.96,11313,1.0,0.0,-0.004,8,3,52182,0:52.182,82539,81186,38571.844,0,1,29961,False,False,Soft (S),505.6556091308594,-6.889924049377441,-594.2446899414062,0,1.0,38571.844
1757696387,319.57,11330,1.0,0.0,-0.005,8,3,52287,0:52.287,82539,81186,38581.027,0,1,29961,False,False,Soft (S),498.6515197753906,-7.0837082862854,-588.1126098632812,0,1.0,38581.027
1757696387,320.13,11358,1.0,0.0,-0.002,8,3,52386,0:52.386,82539,81186,38589.801,0,1,29961,False,False,Soft (S),492.0372314453125,-7.264050006866455,-582.3172607421875,0,1.0,38589.801
1757696387,320.63,11414,1.0,0.0,0.001,8,3,52488,0:52.488,82539,81186,38598.793,0,1,29961,False,False,Soft (S),485.2126159667969,-7.391556262969971,-576.3318481445312,0,1.0,38598.793
1757696387,321.15,11473,1.0,0.0,-0.001,8,3,52587,0:52.587,82539,81186,38607.543,0,1,29961,False,False,Soft (S),478.5802612304688,-7.484321594238281,-570.5093994140625,0,1.0,38607.543
1757696387,321.72,11401,1.0,0.0,-0.006,8,3,52686,0:52.686,82539,81186,38616.461,0,1,29961,False,False,Soft (S),471.9398498535156,-7.574711799621582,-564.67529296875,0,1.0,38616.461
1757696387,322.19,11469,1.0,0.0,0.0,8,3,52791,0:52.791,82539,81186,38625.859,0,1,29961,False,False,Soft (S),464.8888549804688,-7.625515460968018,-558.4732666015625,0,1.0,38625.859
1757696387,322.69,11444,1.0,0.0,-0.006,8,3,52890,0:52.890,82539,81186,38634.676,0,1,29961,False,False,Soft (S),458.23486328125,-7.660240650177002,-552.6105346679688,0,1.0,38634.676
1757696387,323.15,11495,1.0,0.0,-0.0,8,3,52986,0:52.986,82539,81186,38643.492,0,1,29961,False,False,Soft (S),451.7799682617188,-7.664989471435547,-546.9107055664062,0,1.0,38643.492
1757696387,323.63,11471,1.0,0.0,0.0,8,3,53091,0:53.091,82539,81186,38652.926,0,1,29961,False,False,Soft (S),444.7156372070313,-7.662773609161377,-540.6597290039062,0,1.0,38652.926
1757696388,324.06,11517,1.0,0.0,-0.001,8,3,53190,0:53.190,82539,81186,38661.707,0,1,29961,False,False,Soft (S),438.0520324707031,-7.639801979064941,-534.7512817382812,0,1.0,38661.707
1757696388,324.48,11503,1.0,0.0,-0.002,8,3,53286,0:53.286,82539,81186,38670.484,0,1,29961,False,False,Soft (S),431.5877685546875,-7.593321323394775,-529.0073852539062,0,1.0,38670.484
1757696388,324.89,11541,1.0,0.0,0.002,8,3,53391,0:53.391,82539,81186,38679.93,0,1,29961,False,False,Soft (S),424.5142822265625,-7.506354808807373,-522.7117919921875,0,1.0,38679.93
1757696388,325.29,11526,1.0,0.0,-0.001,8,3,53490,0:53.490,82539,81186,38688.867,0,1,29961,False,False,Soft (S),417.8375854492188,-7.406163692474365,-516.7669677734375,0,1.0,38688.867
1757696388,325.67,11560,1.0,0.0,0.003,8,3,53595,0:53.595,82539,81186,38698.289,0,1,29961,False,False,Soft (S),410.7448120117188,-7.2646284103393555,-510.45892333984375,0,1.0,38698.289
