Timestamp,Speed_kmh,RPM,Throttle,Brake,Steering,Gear,CompletedLaps,iCurrentTime_ms,CurrentLapTime_str,iLastTime_ms,iBestTime_ms,DistanceTraveled_m,LapNumberTotal,CurrentSectorIndex,LastSectorTime_ms,IsInPit,IsInPitLane,TyreCompound,X,Y,Z,Flag,SurfaceGrip,Distance
1757696292,209.5,9643,1.0,0.0,0.036,6,2,40350,0:40.350,81186,81186,31951.113,0,1,30406,False,False,Soft (S),1030.5042724609375,-1.6604572534561155,-1174.891357421875,0,1.0,31951.113
1757696292,211.76,9749,1.0,0.0,0.029,6,2,40449,0:40.449,81186,81186,31956.951,0,1,30406,False,False,Soft (S),1031.0352783203125,-1.695764183998108,-1169.1219482421875,0,1.0,31956.951
1757696292,214.09,9879,1.0,0.0,0.018,6,2,40548,0:40.548,81186,81186,31962.744,0,1,30406,False,False,Soft (S),1031.4921875,-1.7346609830856323,-1163.2825927734375,0,1.0,31962.744
1757696293,216.37,10014,1.0,0.0,0.009,6,2,40650,0:40.650,81186,81186,31968.953,0,1,30406,False,False,Soft (S),1031.898681640625,-1.76823091506958,-1157.1949462890625,0,1.0,31968.953
1757696293,218.85,10052,1.0,0.0,-0.001,6,2,40749,0:40.749,81186,81186,31974.859,0,1,30406,False,False,Soft (S),1032.2567138671875,-1.79620099067688,-1151.2188720703125,0,1.0,31974.859
1757696293,221.2,10164,1.0,0.0,-0.005,6,2,40851,0:40.851,81186,81186,31981.107,0,1,30406,False,False,Soft (S),1032.6163330078125,-1.824608564376831,-1144.9952392578125,0,1.0,31981.107
1757696293,223.49,10254,1.0,0.0,-0.008,6,2,40953,0:40.953,81186,81186,31987.428,0,1,30406,False,False,Soft (S),1032.9866943359375,-1.8541722297668457,-1138.7047119140625,0,1.0,31987.428
1757696293,225.78,10361,1.0,0.0,-0.014,6,2,41052,0:41.052,81186,81186,31993.572,0,1,30406,False,False,Soft (S),1033.3663330078125,-1.880177974700928,-1132.5384521484375,0,1.0,31993.572
1757696293,227.94,10471,1.0,0.0,-0.018,6,2,41151,0:41.151,81186,81186,31999.752,0,1,30406,False,False,Soft (S),1033.776123046875,-1.893889307975769,-1126.3131103515625,0,1.0,31999.752
1757696293,230.14,10571,1.0,0.0,-0.017,6,2,41253,0:41.253,81186,81186,32006.34,0,1,30406,False,False,Soft (S),1034.239501953125,-1.9064964056015012,-1119.840087890625,0,1.0,32006.34
1757696293,232.24,10676,1.0,0.0,-0.013,6,2,41352,0:41.352,81186,81186,32012.615,0,1,30406,False,False,Soft (S),1034.73681640625,-1.9187750816345213,-1113.50146484375,0,1.0,32012.615
1757696293,234.46,10757,1.0,0.0,-0.01,6,2,41454,0:41.454,81186,81186,32019.244,0,1,30406,False,False,Soft (S),1035.2996826171875,-1.922345519065857,-1106.91259765625,0,1.0,32019.244
1757696293,236.55,10877,1.0,0.0,-0.012,6,2,41553,0:41.553,81186,81186,32025.65,0,1,30406,False,False,Soft (S),1035.8865966796875,-1.922735571861267,-1100.46240234375,0,1.0,32025.65
1757696294,238.7,10962,1.0,0.0,-0.009,6,2,41655,0:41.655,81186,81186,32032.469,0,1,30406,False,False,Soft (S),1036.5303955078125,-1.940649390220642,-1093.7603759765625,0,1.0,32032.469
1757696294,240.77,11081,1.0,0.0,-0.006,6,2,41754,0:41.754,81186,81186,32038.98,0,1,30406,False,False,Soft (S),1037.1949462890625,-1.9478087425231931,-1087.19921875,0,1.0,32038.98
1757696294,242.94,11148,1.0,0.0,-0.003,6,2,41856,0:41.856,81186,81186,32045.943,0,1,30406,False,False,Soft (S),1037.9105224609375,-1.9492766857147217,-1080.382568359375,0,1.0,32045.943
1757696294,245.0,11235,1.0,0.0,0.002,6,2,41955,0:41.955,81186,81186,32052.631,0,1,30406,False,False,Soft (S),1038.62744140625,-1.951024889945984,-1073.7110595703125,0,1.0,32052.631
1757696294,247.09,11326,1.0,0.0,0.002,6,2,42054,0:42.054,81186,81186,32059.398,0,1,30406,False,False,Soft (S),1039.3560791015625,-1.9592654705047607,-1066.9847412109375,0,1.0,32059.398
1757696294,249.1,11409,1.0,0.0,0.002,6,2,42156,0:42.156,81186,81186,32066.453,0,1,30406,False,False,Soft (S),1040.1094970703125,-1.9588446617126465,-1059.9959716796875,0,1.0,32066.453
1757696294,251.11,11511,1.0,0.0,0.003,6,2,42258,0:42.258,81186,81186,32073.547,0,1,30406,False,False,Soft (S),1040.8612060546875,-1.958874225616455,-1052.9493408203125,0,1.0,32073.547
1757696294,253.01,11636,1.0,0.0,0.001,6,2,42357,0:42.357,81186,81186,32080.379,0,1,30406,False,False,Soft (S),1041.5899658203125,-1.9646682739257808,-1046.0550537109375,0,1.0,32080.379
1757696294,255.08,11664,1.0,0.0,0.002,6,2,42459,0:42.459,81186,81186,32087.562,0,1,30406,False,False,Soft (S),1042.341796875,-1.9719589948654173,-1038.89501953125,0,1.0,32087.562
1757696294,256.95,11780,1.0,0.0,0.008,6,2,42561,0:42.561,81186,81186,32094.801,0,1,30406,False,False,Soft (S),1043.0928955078125,-1.9627476930618288,-1031.678955078125,0,1.0,32094.801
1757696295,258.9,11867,1.0,0.0,0.025,6,2,42660,0:42.660,81186,81186,32102.072,0,1,30406,False,False,Soft (S),1043.8133544921875,-1.9678850173950195,-1024.621337890625,0,1.0,32102.072
1757696295,256.01,11186,0.0,0.99,0.054,6,2,42762,0:42.762,81186,81186,32109.381,0,1,30406,False,False,Soft (S),1044.5072021484375,-1.9799383878707888,-1017.31689453125,0,1.0,32109.381
1757696295,243.32,10589,0.0,0.99,0.09,6,2,42861,0:42.861,81186,81186,32116.111,0,1,30406,False,False,Soft (S),1045.040771484375,-1.970559000968933,-1010.4761962890624,0,1.0,32116.111
1757696295,230.32,10119,0.0,0.99,0.08,6,2,42963,0:42.963,81186,81186,32122.842,0,1,30406,False,False,Soft (S),1045.4073486328125,-1.974700689315796,-1003.7787475585938,0,1.0,32122.842
1757696295,217.8,9466,0.0,0.99,0.103,6,2,43065,0:43.065,81186,81186,32129.238,0,1,30406,False,False,Soft (S),1045.5321044921875,-1.987470269203186,-997.4429321289062,0,1.0,32129.238
1757696295,206.27,9084,0.0,0.45,0.163,6,2,43167,0:43.167,81186,81186,32135.248,0,1,30406,False,False,Soft (S),1045.411865234375,-2.014601469039917,-991.4610595703124,0,1.0,32135.248
1757696295,203.83,9207,0.0,0.62,0.217,6,2,43263,0:43.263,81186,81186,32140.73,0,1,30406,False,False,Soft (S),1045.0577392578125,-2.073678493499756,-986.0348510742188,0,1.0,32140.73
1757696295,196.55,8777,0.0,0.23,0.252,6,2,43365,0:43.365,81186,81186,32146.406,0,1,30406,False,False,Soft (S),1044.386474609375,-2.160539150238037,-980.4074096679688,0,1.0,32146.406
1757696295,193.67,9006,1.0,0.0,0.28,6,2,43467,0:43.467,81186,81186,32151.896,0,1,30406,False,False,Soft (S),1043.38232421875,-2.261183977127075,-974.9893798828124,0,1.0,32151.896
1757696295,192.85,8936,1.0,0.0,0.332,6,2,43566,0:43.566,81186,81186,32157.258,0,1,30406,False,False,Soft (S),1042.073486328125,-2.3661019802093506,-969.8417358398438,0,1.0,32157.258
1757696296,191.48,8652,0.0,0.0,0.423,6,2,43665,0:43.665,81186,81186,32162.65,0,1,30406,False,False,Soft (S),1040.386962890625,-2.4419596195220947,-964.8233032226562,0,1.0,32162.65
1757696296,189.11,9761,0.0,0.0,0.424,5,2,43764,0:43.764,81186,81186,32167.889,0,1,30406,False,False,Soft (S),1038.3551025390625,-2.502455234527588,-960.0012817382812,0,1.0,32167.889
1757696296,186.99,9385,0.0,0.0,0.427,5,2,43869,0:43.869,81186,81186,32173.309,0,1,30406,False,False,Soft (S),1035.810302734375,-2.530263185501098,-955.1466064453124,0,1.0,32173.309
1757696296,186.75,10400,1.0,0.0,0.299,5,2,43968,0:43.968,81186,81186,32178.416,0,1,30406,False,False,Soft (S),1033.04296875,-2.483370065689087,-950.8294067382812,0,1.0,32178.416
1757696296,187.99,10491,1.0,0.0,0.208,5,2,44067,0:44.067,81186,81186,32183.588,0,1,30406,False,False,Soft (S),1030.008544921875,-2.441023826599121,-946.6661376953124,0,1.0,32183.588
1757696296,189.5,10039,1.0,0.0,0.213,5,2,44169,0:44.169,81186,81186,32188.986,0,1,30406,False,False,Soft (S),1026.5318603515625,-2.364820957183838,-942.6068115234376,0,1.0,32188.986
1757696296,191.15,9893,1.0,0.0,0.275,5,2,44268,0:44.268,81186,81186,32194.191,0,1,30406,False,False,Soft (S),1022.8753662109376,-2.294703722000122,-938.8578491210938,0,1.0,32194.191
1757696296,193.07,10178,1.0,0.0,0.276,5,2,44370,0:44.370,81186,81186,32199.674,0,1,30406,False,False,Soft (S),1018.8671875,-2.2415966987609863,-935.1797485351562,0,1.0,32199.674
1757696296,195.25,10273,1.0,0.0,0.206,5,2,44469,0:44.469,81186,81186,32204.967,0,1,30406,False,False,Soft (S),1014.75439453125,-2.2072689533233643,-931.7749633789062,0,1.0,32204.967
1757696296,197.44,10487,1.0,0.0,0.112,5,2,44574,0:44.574,81186,81186,32210.617,0,1,30406,False,False,Soft (S),1010.1636962890624,-2.1964635848999023,-928.3496704101562,0,1.0,32210.617
1757696297,199.84,10503,1.0,0.0,0.055,5,2,44670,0:44.670,81186,81186,32216.043,0,1,30406,False,False,Soft (S),1005.771484375,-2.2161970138549805,-925.38671875,0,1.0,32216.043
1757696297,202.22,10561,1.0,0.0,0.03,5,2,44769,0:44.769,81186,81186,32221.566,0,1,30406,False,False,Soft (S),1001.0621948242188,-2.249427795410156,-922.49462890625,0,1.0,32221.566
1757696297,204.74,10665,1.0,0.0,0.027,5,2,44874,0:44.874,81186,81186,32227.32,0,1,30406,False,False,Soft (S),995.8991088867188,-2.2828962802886963,-919.564697265625,0,1.0,32227.32
1757696297,207.45,10719,1.0,0.0,-0.004,5,2,44973,0:44.973,81186,81186,32233.145,0,1,30406,False,False,Soft (S),990.9165649414062,-2.326349973678589,-916.8630981445312,0,1.0,32233.145
1757696297,210.03,11009,1.0,0.0,0.002,5,2,45072,0:45.072,81186,81186,32238.809,0,1,30406,False,False,Soft (S),985.8349609375,-2.367727041244507,-914.18994140625,0,1.0,32238.809
1757696297,212.9,11090,1.0,0.0,0.012,5,2,45174,0:45.174,81186,81186,32244.867,0,1,30406,False,False,Soft (S),980.5137939453124,-2.4133336544036865,-911.4334106445312,0,1.0,32244.867
1757696297,215.7,11189,1.0,0.0,-0.004,5,2,45276,0:45.276,81186,81186,32250.936,0,1,30406,False,False,Soft (S),975.12451171875,-2.46238374710083,-908.6315307617188,0,1.0,32250.936
1757696297,218.47,11343,1.0,0.0,-0.001,5,2,45375,0:45.375,81186,81186,32256.832,0,1,30406,False,False,Soft (S),969.8281860351562,-2.5054948329925537,-905.8724975585938,0,1.0,32256.832
1757696297,221.09,11534,1.0,0.0,-0.004,5,2,45477,0:45.477,81186,81186,32263.01,0,1,30406,False,False,Soft (S),964.303955078125,-2.5375075340271,-902.9895629882812,0,1.0,32263.01
1757696297,223.87,11679,1.0,0.0,-0.01,5,2,45579,0:45.579,81186,81186,32269.326,0,1,30406,False,False,Soft (S),958.7168579101562,-2.558549165725708,-900.0584716796875,0,1.0,32269.326
1757696298,226.59,11705,1.0,0.0,-0.007,5,2,45675,0:45.675,81186,81186,32275.334,0,1,30406,False,False,Soft (S),953.4046020507812,-2.590770959854126,-897.25634765625,0,1.0,32275.334
1757696298,229.18,11925,1.0,0.0,-0.006,5,2,45777,0:45.777,81186,81186,32281.832,0,1,30406,False,False,Soft (S),947.6998291015624,-2.6184041500091557,-894.2291259765625,0,1.0,32281.832
1757696298,231.77,12037,1.0,0.0,-0.004,5,2,45879,0:45.879,81186,81186,32288.279,0,1,30406,False,False,Soft (S),941.9349365234376,-2.646483421325684,-891.154296875,0,1.0,32288.279
1757696298,234.34,12586,1.0,0.0,-0.003,0,2,45981,0:45.981,81186,81186,32294.838,0,1,30406,False,False,Soft (S),936.109619140625,-2.6745944023132324,-888.0353393554688,0,1.0,32294.838
1757696298,236.54,10835,1.0,0.0,-0.006,6,2,46080,0:46.080,81186,81186,32301.469,0,1,30406,False,False,Soft (S),930.4072875976562,-2.701596975326538,-884.970947265625,0,1.0,32301.469
1757696298,238.76,10936,1.0,0.0,-0.008,6,2,46176,0:46.176,81186,81186,32307.814,0,1,30406,False,False,Soft (S),924.8300170898438,-2.7072713375091557,-881.9617309570312,0,1.0,32307.814
1757696298,240.86,11061,1.0,0.0,-0.009,6,2,46278,0:46.278,81186,81186,32314.535,0,1,30406,False,False,Soft (S),918.8582153320312,-2.7232470512390137,-878.722412109375,0,1.0,32314.535
1757696298,243.01,11182,1.0,0.0,-0.0,6,2,46380,0:46.380,81186,81186,32321.318,0,1,30406,False,False,Soft (S),912.8411254882812,-2.7308483123779297,-875.4349975585938,0,1.0,32321.318
1757696298,245.19,11248,1.0,0.0,0.003,6,2,46482,0:46.482,81186,81186,32328.25,0,1,30406,False,False,Soft (S),906.775634765625,-2.732269287109375,-872.1096801757812,0,1.0,32328.25
1757696298,247.25,11322,1.0,0.0,0.004,6,2,46584,0:46.584,81186,81186,32335.217,0,1,30406,False,False,Soft (S),900.65576171875,-2.730358123779297,-868.7586669921875,0,1.0,32335.217
1757696299,249.32,11414,1.0,0.0,0.002,6,2,46686,0:46.686,81186,81186,32342.174,0,1,30406,False,False,Soft (S),894.4795532226562,-2.7226321697235107,-865.38720703125,0,1.0,32342.174
1757696299,251.3,11518,1.0,0.0,0.001,6,2,46782,0:46.782,81186,81186,32348.98,0,1,30406,False,False,Soft (S),888.6168212890625,-2.7138500213623047,-862.1935424804688,0,1.0,32348.98
1757696299,253.3,11639,1.0,0.0,0.005,6,2,46884,0:46.884,81186,81186,32356.057,0,1,30406,False,False,Soft (S),882.3359375,-2.7011308670043945,-858.7769775390625,0,1.0,32356.057
1757696299,255.19,11721,1.0,0.0,0.004,6,2,46983,0:46.983,81186,81186,32363.158,0,1,30406,False,False,Soft (S),876.1906127929688,-2.7022860050201416,-855.4417724609375,0,1.0,32363.158
1757696299,257.31,11735,1.0,0.0,0.006,6,2,47085,0:47.085,81186,81186,32370.461,0,1,30406,False,False,Soft (S),869.8008422851562,-2.711516857147217,-851.9912109375,0,1.0,32370.461
1757696299,259.04,11999,1.0,0.0,0.005,6,2,47184,0:47.184,81186,81186,32377.439,0,1,30406,False,False,Soft (S),863.544677734375,-2.703129768371582,-848.6312866210938,0,1.0,32377.439
1757696299,261.11,11915,1.0,0.0,0.002,6,2,47289,0:47.289,81186,81186,32384.961,0,1,30406,False,False,Soft (S),856.8538208007812,-2.71375036239624,-845.054443359375,0,1.0,32384.961
1757696299,263.01,12011,1.0,0.0,-0.0,6,2,47385,0:47.385,81186,81186,32392.061,0,1,30406,False,False,Soft (S),850.68603515625,-2.704989433288574,-841.7694702148438,0,1.0,32392.061
1757696299,264.45,13146,1.0,0.0,-0.0,0,2,47487,0:47.487,81186,81186,32399.418,0,1,30406,False,False,Soft (S),844.085693359375,-2.6954262256622314,-838.26025390625,0,1.0,32399.418
1757696299,266.36,10641,1.0,0.0,-0.0,7,2,47589,0:47.589,81186,81186,32407.021,0,1,30406,False,False,Soft (S),837.4444580078125,-2.6918423175811768,-834.7280883789062,0,1.0,32407.021
1757696300,267.92,10776,1.0,0.0,-0.002,7,2,47688,0:47.688,81186,81186,32414.328,0,1,30406,False,False,Soft (S),830.960693359375,-2.687178134918213,-831.2715454101562,0,1.0,32414.328
1757696300,269.46,10831,1.0,0.0,-0.007,7,2,47790,0:47.790,81186,81186,32422.049,0,1,30406,False,False,Soft (S),824.2481689453125,-2.6896469593048096,-827.6803588867188,0,1.0,32422.049
1757696300,271.1,10828,1.0,0.0,-0.009,7,2,47889,0:47.889,81186,81186,32429.385,0,1,30406,False,False,Soft (S),817.69970703125,-2.6983895301818848,-824.1613159179688,0,1.0,32429.385
1757696300,272.49,11008,1.0,0.0,-0.008,7,2,47994,0:47.994,81186,81186,32437.195,0,1,30406,False,False,Soft (S),810.7262573242188,-2.6976284980773926,-820.3881225585938,0,1.0,32437.195
1757696300,274.15,10942,1.0,0.0,-0.011,7,2,48090,0:48.090,81186,81186,32444.656,0,1,30406,False,False,Soft (S),804.3252563476562,-2.7031378746032715,-816.8969116210938,0,1.0,32444.656
1757696300,275.49,11137,1.0,0.0,-0.008,7,2,48195,0:48.195,81186,81186,32452.525,0,1,30406,False,False,Soft (S),797.3026733398438,-2.691645383834839,-813.0284423828125,0,1.0,32452.525
1757696300,277.07,11099,1.0,0.0,-0.008,7,2,48294,0:48.294,81186,81186,32460.18,0,1,30406,False,False,Soft (S),790.6600952148438,-2.685127019882202,-809.3331298828125,0,1.0,32460.18
1757696300,278.51,11191,1.0,0.0,-0.006,7,2,48393,0:48.393,81186,81186,32467.875,0,1,30406,False,False,Soft (S),783.9973754882812,-2.692594051361084,-805.5928344726562,0,1.0,32467.875
1757696300,280.01,11174,1.0,0.0,-0.009,7,2,48492,0:48.492,81186,81186,32475.582,0,1,30406,False,False,Soft (S),777.3154907226562,-2.696110486984253,-801.8043823242188,0,1.0,32475.582
1757696300,281.41,11270,1.0,0.0,-0.008,7,2,48594,0:48.594,81186,81186,32483.359,0,1,30406,False,False,Soft (S),770.4152221679688,-2.688509225845337,-797.8495483398438,0,1.0,32483.359
1757696301,282.82,11287,1.0,0.0,-0.01,7,2,48693,0:48.693,81186,81186,32491.15,0,1,30406,False,False,Soft (S),763.7034912109375,-2.6935980319976807,-793.9573364257812,0,1.0,32491.15
1757696301,284.16,11393,1.0,0.0,-0.009,7,2,48792,0:48.792,81186,81186,32499.078,0,1,30406,False,False,Soft (S),756.98046875,-2.6817243099212646,-790.0101928710938,0,1.0,32499.078
1757696301,285.53,11398,1.0,0.0,-0.009,7,2,48897,0:48.897,81186,81186,32507.332,0,1,30406,False,False,Soft (S),749.8363037109375,-2.679371833801269,-785.7685546875,0,1.0,32507.332
1757696301,286.87,11461,1.0,0.0,-0.01,7,2,48999,0:48.999,81186,81186,32515.4,0,1,30406,False,False,Soft (S),742.8836059570312,-2.659721612930298,-781.592529296875,0,1.0,32515.4
1757696301,288.15,11495,1.0,0.0,-0.013,7,2,49098,0:49.098,81186,81186,32523.352,0,1,30406,False,False,Soft (S),736.1255493164062,-2.6362009048461914,-777.4863891601562,0,1.0,32523.352
1757696301,289.42,11569,1.0,0.0,-0.011,7,2,49194,0:49.194,81186,81186,32531.092,0,1,30406,False,False,Soft (S),729.5679931640625,-2.602369785308838,-773.4486694335938,0,1.0,32531.092
1757696301,290.62,11629,1.0,0.0,-0.013,7,2,49296,0:49.296,81186,81186,32539.234,0,1,30406,False,False,Soft (S),722.599609375,-2.560638189315796,-769.0932006835938,0,1.0,32539.234
1757696301,291.83,11727,1.0,0.0,-0.014,7,2,49398,0:49.398,81186,81186,32547.398,0,1,30406,False,False,Soft (S),715.6332397460938,-2.514921903610229,-764.6688232421875,0,1.0,32547.398
1757696301,293.09,11705,1.0,0.0,-0.018,7,2,49497,0:49.497,81186,81186,32555.588,0,1,30406,False,False,Soft (S),708.8760986328125,-2.488018751144409,-760.3055419921875,0,1.0,32555.588
1757696301,294.32,11733,1.0,0.0,-0.016,7,2,49599,0:49.599,81186,81186,32563.818,0,1,30406,False,False,Soft (S),701.925537109375,-2.47174072265625,-755.73095703125,0,1.0,32563.818
1757696302,295.43,11814,1.0,0.0,-0.014,7,2,49698,0:49.698,81186,81186,32572.006,0,1,30406,False,False,Soft (S),695.1962280273438,-2.4713592529296875,-751.206787109375,0,1.0,32572.006
1757696302,296.59,11863,1.0,0.0,-0.019,7,2,49797,0:49.797,81186,81186,32580.203,0,1,30406,False,False,Soft (S),688.4900512695312,-2.4729678630828857,-746.5908203125,0,1.0,32580.203
1757696302,297.71,11899,1.0,0.0,-0.021,7,2,49899,0:49.899,81186,81186,32588.625,0,1,30406,False,False,Soft (S),681.6093139648438,-2.4618022441864014,-741.7383422851562,0,1.0,32588.625
1757696302,298.85,11957,1.0,0.0,-0.016,7,2,50001,0:50.001,81186,81186,32596.854,0,1,30406,False,False,Soft (S),674.75537109375,-2.4732370376586914,-736.7943115234375,0,1.0,32596.854
1757696302,299.99,11947,1.0,0.0,-0.02,7,2,50100,0:50.100,81186,81186,32605.258,0,1,30406,False,False,Soft (S),668.1314086914062,-2.501739501953125,-731.9025268554688,0,1.0,32605.258
1757696302,301.0,12056,1.0,0.0,-0.012,7,2,50202,0:50.202,81186,81186,32613.58,0,1,30406,False,False,Soft (S),661.5364379882812,-2.532837390899658,-726.9242553710938,0,1.0,32613.58
1757696302,302.11,12046,1.0,0.0,-0.015,7,2,50304,0:50.304,81186,81186,32622.262,0,1,30406,False,False,Soft (S),654.5706787109375,-2.590675115585327,-721.5527954101562,0,1.0,32622.262
1757696302,302.93,10809,1.0,0.0,-0.009,8,2,50406,0:50.406,81186,81186,32630.676,0,1,30406,False,False,Soft (S),647.8341064453125,-2.66120719909668,-716.2523803710938,0,1.0,32630.676
1757696302,303.77,10817,1.0,0.0,-0.011,8,2,50505,0:50.505,81186,81186,32639.141,0,1,30406,False,False,Soft (S),641.322509765625,-2.743269443511963,-711.035400390625,0,1.0,32639.141
1757696302,304.57,10888,1.0,0.0,-0.01,8,2,50601,0:50.601,81186,81186,32647.379,0,1,30406,False,False,Soft (S),635.0284423828125,-2.8476715087890625,-705.9198608398438,0,1.0,32647.379
1757696303,305.46,10863,1.0,0.0,-0.009,8,2,50706,0:50.706,81186,81186,32656.297,0,1,30406,False,False,Soft (S),628.1620483398438,-2.9903385639190674,-700.2643432617188,0,1.0,32656.297
1757696303,306.26,10905,1.0,0.0,0.0,8,2,50808,0:50.808,81186,81186,32664.748,0,1,30406,False,False,Soft (S),621.5077514648438,-3.1681478023529053,-694.7181396484375,0,1.0,32664.748
1757696303,307.05,10969,1.0,0.0,-0.006,8,2,50907,0:50.907,81186,81186,32673.039,0,1,30406,False,False,Soft (S),615.0575561523438,-3.3424532413482666,-689.286376953125,0,1.0,32673.039
1757696303,307.91,10924,1.0,0.0,-0.007,8,2,51009,0:51.009,81186,81186,32681.832,0,1,30406,False,False,Soft (S),608.4135131835938,-3.553093910217285,-683.6564331054688,0,1.0,32681.832
1757696303,308.66,11014,1.0,0.0,-0.0,8,2,51108,0:51.108,81186,81186,32690.426,0,1,30406,False,False,Soft (S),601.9627685546875,-3.752630233764648,-678.1583251953125,0,1.0,32690.426
1757696303,309.49,11011,1.0,0.0,-0.003,8,2,51207,0:51.207,81186,81186,32698.709,0,1,30406,False,False,Soft (S),595.5090942382812,-3.97490119934082,-672.6300048828125,0,1.0,32698.709
1757696303,310.26,11062,1.0,0.0,-0.002,8,2,51309,0:51.309,81186,81186,32707.553,0,1,30406,False,False,Soft (S),588.856201171875,-4.192055702209473,-666.9033203125,0,1.0,32707.553
1757696303,311.03,11103,1.0,0.0,-0.001,8,2,51411,0:51.411,81186,81186,32716.424,0,1,30406,False,False,Soft (S),582.1982421875,-4.4233832359313965,-661.1494140625,0,1.0,32716.424
1757696303,311.84,11058,1.0,0.0,-0.006,8,2,51510,0:51.510,81186,81186,32724.842,0,1,30406,False,False,Soft (S),575.7262573242188,-4.65753173828125,-655.5440673828125,0,1.0,32724.842
1757696303,312.56,11122,1.0,0.0,0.002,8,2,51609,0:51.609,81186,81186,32733.496,0,1,30406,False,False,Soft (S),569.2446899414062,-4.864485263824463,-649.9182739257812,0,1.0,32733.496
1757696304,313.29,11153,1.0,0.0,-0.003,8,2,51711,0:51.711,81186,81186,32742.348,0,1,30406,False,False,Soft (S),562.5548095703125,-5.094374656677246,-644.1033325195312,0,1.0,32742.348
1757696304,314.04,11131,1.0,0.0,-0.001,8,2,51807,0:51.807,81186,81186,32750.844,0,1,30406,False,False,Soft (S),556.2483520507812,-5.313944339752197,-638.6138305664062,0,1.0,32750.844
1757696304,314.74,11186,1.0,0.0,-0.0,8,2,51912,0:51.912,81186,81186,32760.016,0,1,30406,False,False,Soft (S),549.3333740234375,-5.53998327255249,-632.5974731445312,0,1.0,32760.016
1757696304,315.38,11251,1.0,0.0,-0.002,8,2,52011,0:52.011,81186,81186,32768.695,0,1,30406,False,False,Soft (S),542.7988891601562,-5.750567436218262,-626.9105834960938,0,1.0,32768.695
1757696304,316.13,11219,1.0,0.0,-0.002,8,2,52110,0:52.110,81186,81186,32777.336,0,1,30406,False,False,Soft (S),536.2547607421875,-5.960263729095459,-621.2069702148438,0,1.0,32777.336
1757696304,316.7,11288,1.0,0.0,-0.002,8,2,52215,0:52.215,81186,81186,32786.539,0,1,30406,False,False,Soft (S),529.3056640625,-6.173238754272461,-615.1371459960938,0,1.0,32786.539
1757696304,317.31,11374,1.0,0.0,0.002,8,2,52314,0:52.314,81186,81186,32795.227,0,1,30406,False,False,Soft (S),522.7454223632812,-6.365715980529785,-609.3953857421875,0,1.0,32795.227
1757696304,318.07,11297,1.0,0.0,-0.001,8,2,52413,0:52.413,81186,81186,32804.07,0,1,30406,False,False,Soft (S),516.1768188476562,-6.573339462280273,-603.6368408203125,0,1.0,32804.07
1757696304,318.63,11367,1.0,0.0,0.0,8,2,52515,0:52.515,81186,81186,32812.855,0,1,30406,False,False,Soft (S),509.4004211425781,-6.780344486236572,-597.6859130859375,0,1.0,32812.855
1757696304,319.26,11379,1.0,0.0,0.002,8,2,52614,0:52.614,81186,81186,32821.637,0,1,30406,False,False,Soft (S),502.8136291503906,-6.966749668121338,-591.89453125,0,1.0,32821.637
1757696305,319.87,11401,1.0,0.0,0.0,8,2,52716,0:52.716,81186,81186,32830.637,0,1,30406,False,False,Soft (S),496.0167541503906,-7.155305862426758,-585.9140625,0,1.0,32830.637
1757696305,320.46,11353,1.0,0.0,-0.001,8,2,52815,0:52.815,81186,81186,32839.738,0,1,30406,False,False,Soft (S),489.4087524414063,-7.32185173034668,-580.0969848632812,0,1.0,32839.738
1757696305,321.01,11375,1.0,0.0,-0.002,8,2,52920,0:52.920,81186,81186,32848.863,0,1,30406,False,False,Soft (S),482.3885498046875,-7.433768749237059,-573.9151000976562,0,1.0,32848.863
1757696305,321.48,11444,1.0,0.0,0.002,8,2,53016,0:53.016,81186,81186,32857.453,0,1,30406,False,False,Soft (S),475.9610900878906,-7.525847911834717,-568.2523803710938,0,1.0,32857.453
1757696305,322.04,11435,1.0,0.0,0.001,8,2,53115,0:53.115,81186,81186,32866.465,0,1,30406,False,False,Soft (S),469.3218383789063,-7.59338903427124,-562.402099609375,0,1.0,32866.465
1757696305,322.55,11446,1.0,0.0,-0.003,8,2,53217,0:53.217,81186,81186,32875.637,0,1,30406,False,False,Soft (S),462.4751281738281,-7.644916534423828,-556.3611450195312,0,1.0,32875.637
1757696305,323.0,11473,1.0,0.0,-0.002,8,2,53313,0:53.313,81186,81186,32884.234,0,1,30406,False,False,Soft (S),456.02490234375,-7.659587383270264,-550.662353515625,0,1.0,32884.234
1757696305,323.49,11466,1.0,0.0,-0.004,8,2,53418,0:53.418,81186,81186,32893.504,0,1,30406,False,False,Soft (S),448.9675598144531,-7.671014308929443,-544.4124145507812,0,1.0,32893.504
1757696305,323.89,11524,1.0,0.0,-0.004,8,2,53523,0:53.523,81186,81186,32902.73,0,1,30406,False,False,Soft (S),441.9071350097656,-7.650209426879883,-538.1441040039062,0,1.0,32902.73
1757696305,324.36,11495,1.0,0.0,-0.001,8,2,53622,0:53.622,81186,81186,32911.973,0,1,30406,False,False,Soft (S),435.2499694824219,-7.62804651260376,-532.2162475585938,0,1.0,32911.973
1757696306,324.74,11532,1.0,0.0,0.001,8,2,53724,0:53.724,81186,81186,32921.066,0,1,30406,False,False,Soft (S),428.3916015625,-7.552648067474365,-526.0904541015625,0,1.0,32921.066
